,date,views,recommend,number,singer
41,2019-06-27 12:33:01,363,2,16867,송강호
42,2019-06-25 11:34:06,562,0,16866,송강호
43,2019-06-20 13:40:18,442,1,16865,송강호
44,2019-06-18 18:58:54,463,2,16864,송강호
45,2019-06-11 18:39:48,348,0,16862,송강호
46,2019-06-10 19:53:16,498,7,16861,송강호
47,2019-06-05 19:54:29,311,1,16860,송강호
48,2019-05-29 10:05:08,341,0,16856,송강호
49,2019-05-28 02:10:28,275,2,16855,송강호
50,2019-05-27 12:22:14,303,0,16854,송강호
51,2019-05-26 08:24:29,518,3,16853,송강호
52,2019-05-24 14:48:51,969,0,16852,송강호
53,2019-05-17 13:01:46,430,2,16851,송강호
54,2019-05-03 17:15:14,262,0,16848,송강호
55,2019-04-23 02:01:02,340,0,16847,송강호
56,2019-04-03 15:41:06,415,0,16846,송강호
57,2019-04-01 10:44:27,267,0,16844,송강호
58,2019-03-23 22:42:22,372,0,16843,송강호
59,2019-03-21 22:55:53,597,0,16842,송강호
60,2019-03-10 17:44:17,510,0,16841,송강호
61,2019-03-02 23:59:10,395,0,16839,송강호
62,2019-02-26 22:00:18,556,1,16838,송강호
63,2019-02-09 10:09:53,510,0,16836,송강호
64,2019-01-16 19:29:04,351,0,16835,송강호
65,2019-01-12 18:39:42,479,0,16831,송강호
66,2019-01-03 20:22:30,495,0,16830,송강호
67,2019-01-03 11:03:59,577,2,16829,송강호
68,2019-01-03 10:48:05,543,2,16828,송강호
69,2019-01-02 07:43:47,272,0,16826,송강호
70,2019-01-01 13:00:56,449,0,16825,송강호
71,2019-01-01 09:38:24,409,0,16824,송강호
72,2019-01-01 09:26:28,601,2,16823,송강호
73,2018-12-30 00:12:24,471,1,16821,송강호
74,2018-12-29 21:25:26,342,0,16820,송강호
75,2018-12-29 20:59:32,427,0,16819,송강호
76,2018-12-29 17:17:33,334,1,16818,송강호
77,2018-12-29 15:49:06,405,0,16817,송강호
78,2018-12-29 15:46:53,239,2,16816,송강호
79,2018-12-29 15:07:07,279,1,16815,송강호
80,2018-12-28 22:12:19,312,0,16814,송강호
81,2018-12-28 00:07:40,433,0,16813,송강호
82,2018-12-27 23:30:36,216,0,16812,송강호
83,2018-12-27 22:47:43,316,1,16811,송강호
84,2018-12-27 10:31:33,237,0,16810,송강호
85,2018-12-26 22:04:08,244,0,16809,송강호
86,2018-12-26 01:50:17,302,2,16808,송강호
87,2018-12-25 14:22:16,305,0,16807,송강호
88,2018-12-25 00:31:55,203,0,16805,송강호
89,2018-12-23 21:01:27,199,0,16804,송강호
90,2018-12-23 20:56:22,266,0,16803,송강호
91,2018-12-21 00:50:15,177,0,16802,송강호
92,2018-12-20 11:06:14,209,3,16801,송강호
93,2018-12-18 12:18:47,277,0,16800,송강호
94,2018-12-14 17:44:00,277,1,16798,송강호
95,2018-12-05 21:06:03,217,0,16793,송강호
96,2018-11-26 22:54:32,456,0,16789,송강호
97,2018-11-14 23:33:17,145,0,16788,송강호
98,2018-11-10 09:41:36,193,0,16775,송강호
99,2018-11-07 10:29:30,176,1,16774,송강호
100,2018-10-24 23:15:54,260,0,16773,송강호
101,2018-10-14 15:03:02,176,0,16772,송강호
102,2018-08-15 17:25:37,211,0,16741,송강호
103,2018-08-09 17:26:57,270,0,16740,송강호
104,2018-08-09 17:16:53,398,2,16739,송강호
105,2018-08-09 09:07:00,257,0,16738,송강호
106,2018-06-02 10:57:04,384,1,16673,송강호
107,2018-05-21 03:40:15,459,0,16671,송강호
108,2018-05-05 11:56:06,533,0,16669,송강호
109,2018-04-08 13:18:56,602,0,16666,송강호
110,2018-03-26 20:13:40,627,0,16665,송강호
111,2018-03-26 17:56:23,557,0,16664,송강호
112,2018-03-24 15:21:18,256,0,16663,송강호
113,2018-03-18 00:01:47,301,0,16662,송강호
114,2018-03-14 22:51:48,273,0,16661,송강호
115,2018-03-13 08:50:32,495,0,16660,송강호
116,2018-03-04 14:13:00,277,2,16659,송강호
117,2018-03-01 17:44:07,176,0,16657,송강호
118,2018-02-26 21:18:08,606,0,16656,송강호
119,2018-02-26 17:05:04,820,3,16655,송강호
120,2018-01-25 08:19:14,1150,12,16653,송강호
121,2014-02-16 23:33:27,5646,30,13979,송강호
122,2018-01-23 10:12:34,320,0,16652,송강호
123,2018-01-17 00:13:07,221,0,16651,송강호
124,2018-01-10 23:26:46,209,0,16650,송강호
125,2017-12-08 02:58:52,388,0,16647,송강호
126,2017-12-02 08:27:05,671,0,16646,송강호
127,2017-11-26 19:43:47,1111,15,16645,송강호
128,2017-11-26 01:12:39,227,0,16643,송강호
129,2017-11-25 23:21:56,533,3,16642,송강호
130,2017-11-25 23:13:40,416,2,16641,송강호
131,2017-11-25 23:13:15,559,2,16640,송강호
132,2017-11-25 22:49:46,224,2,16639,송강호
133,2017-11-25 22:46:13,223,0,16638,송강호
134,2017-11-25 21:26:05,415,0,16637,송강호
135,2017-11-17 17:36:46,660,0,16636,송강호
136,2017-11-09 18:04:58,559,0,16634,송강호
137,2017-10-27 19:33:32,292,0,16633,송강호
138,2017-10-27 19:07:52,233,0,16632,송강호
139,2017-10-25 20:56:54,245,0,16631,송강호
140,2017-10-25 20:01:34,222,0,16629,송강호
141,2017-10-25 19:23:58,627,1,16628,송강호
142,2017-10-25 19:05:09,374,0,16627,송강호
143,2017-10-25 19:02:13,516,1,16626,송강호
144,2017-10-25 18:57:20,188,0,16625,송강호
145,2017-10-23 19:52:34,235,0,16624,송강호
146,2017-10-22 13:11:22,747,4,16623,송강호
147,2017-10-13 20:23:51,1003,14,16621,송강호
148,2017-10-08 16:03:22,523,0,16619,송강호
