,date,views,recommend,number,singer
214,2020-01-14 01:32:02,242,1,545266,임재범
215,2020-01-13 21:47:31,544,0,545265,임재범
216,2020-01-13 14:46:40,690,3,545263,임재범
217,2020-01-13 09:10:11,174,1,545262,임재범
218,2020-01-12 23:31:30,324,1,545261,임재범
219,2020-01-12 23:26:27,207,1,545260,임재범
220,2020-01-12 22:42:41,158,1,545259,임재범
221,2020-01-12 22:40:56,263,1,545258,임재범
222,2020-01-12 22:08:11,204,3,545257,임재범
223,2020-01-12 22:06:59,157,1,545256,임재범
224,2020-01-12 20:33:28,149,3,545255,임재범
225,2020-01-12 20:09:25,172,3,545254,임재범
226,2020-01-12 19:03:06,184,3,545253,임재범
227,2020-01-12 18:50:47,176,3,545252,임재범
228,2020-01-12 17:03:31,212,8,545251,임재범
229,2020-01-12 17:00:40,203,6,545250,임재범
230,2020-01-12 16:53:16,498,16,545249,임재범
231,2020-01-12 16:44:33,156,6,545248,임재범
232,2020-01-12 16:38:47,152,3,545247,임재범
233,2020-01-12 16:08:17,357,3,545246,임재범
234,2020-01-12 16:07:13,156,3,545245,임재범
235,2020-01-12 15:50:30,211,5,545244,임재범
236,2020-01-12 15:43:15,250,4,545243,임재범
237,2020-01-12 14:46:20,470,3,545242,임재범
238,2020-01-12 14:28:36,180,5,545241,임재범
239,2020-01-12 12:05:58,435,8,545240,임재범
240,2020-01-12 11:18:31,473,5,545239,임재범
241,2020-01-12 11:00:41,234,3,545238,임재범
242,2020-01-12 10:36:33,313,5,545237,임재범
243,2020-01-12 10:09:16,1298,5,545236,임재범
244,2020-01-12 00:53:56,368,1,545235,임재범
245,2020-01-11 19:10:07,789,3,545234,임재범
246,2020-01-10 02:30:07,581,8,545233,임재범
247,2020-01-09 13:18:54,455,5,545232,임재범
248,2020-01-08 15:44:37,992,18,545230,임재범
249,2020-01-08 09:29:13,656,10,545229,임재범
250,2020-01-08 01:35:54,506,8,545228,임재범
251,2020-01-06 18:55:27,906,20,545227,임재범
252,2020-01-06 17:49:36,1254,18,545226,임재범
253,2020-01-06 13:21:40,679,11,545225,임재범
254,2020-01-06 00:57:39,268,0,545224,임재범
255,2020-01-05 00:54:08,676,28,545223,임재범
256,2020-01-04 12:49:02,980,6,545222,임재범
257,2020-01-04 03:12:50,1324,8,545221,임재범
258,2020-01-02 11:06:19,671,5,545220,임재범
259,2020-01-02 11:00:20,626,5,545219,임재범
260,2020-01-01 21:56:36,801,25,545218,임재범
261,2020-01-01 12:00:56,391,29,545217,임재범
262,2019-12-31 18:47:12,386,1,545216,임재범
263,2019-12-31 01:08:38,1255,20,545215,임재범
264,2019-12-30 02:36:41,635,10,545214,임재범
265,2019-12-29 15:51:23,1231,8,545213,임재범
266,2019-12-28 17:24:50,636,6,545212,임재범
267,2019-12-28 00:54:07,765,1,545211,임재범
268,2019-12-27 22:41:16,372,1,545210,임재범
269,2019-12-27 22:39:46,357,8,545209,임재범
270,2019-12-27 19:59:35,355,13,545206,임재범
271,2019-12-26 22:38:11,510,1,545205,임재범
272,2019-12-26 21:11:13,407,15,545204,임재범
273,2019-12-26 17:33:16,422,1,545203,임재범
274,2019-12-26 06:27:51,448,13,545202,임재범
275,2019-12-25 21:52:58,669,21,545201,임재범
276,2019-12-25 13:02:38,356,6,545200,임재범
277,2019-12-25 12:48:14,312,6,545199,임재범
278,2019-12-25 00:51:47,507,1,545198,임재범
279,2019-12-23 16:55:24,501,1,545196,임재범
280,2019-12-22 03:26:28,793,10,545195,임재범
281,2019-12-22 02:12:56,337,5,545194,임재범
282,2019-12-20 21:03:21,584,30,545193,임재범
283,2019-12-20 17:31:31,360,9,545192,임재범
284,2019-12-20 04:54:13,317,8,545191,임재범
285,2019-12-18 22:01:32,439,3,545190,임재범
286,2019-12-17 19:26:31,363,5,545189,임재범
287,2019-12-17 19:15:27,365,3,545188,임재범
288,2019-12-16 23:40:56,1068,18,545187,임재범
289,2019-12-16 19:39:46,396,8,545186,임재범
290,2019-12-16 15:59:39,994,3,545185,임재범
291,2019-12-15 21:29:56,421,9,545184,임재범
292,2019-12-13 10:17:17,836,5,545180,임재범
293,2019-12-13 07:06:45,291,1,545179,임재범
294,2019-12-11 23:07:35,911,28,545177,임재범
295,2019-12-11 17:33:53,457,5,545176,임재범
296,2019-12-10 19:47:37,1660,1,545175,임재범
297,2019-12-08 17:53:10,497,8,545174,임재범
298,2019-12-08 14:44:28,357,5,545172,임재범
299,2019-12-08 00:42:36,493,5,545171,임재범
300,2019-12-07 15:31:39,536,9,545170,임재범
301,2019-12-07 14:38:29,417,13,545169,임재범
302,2019-12-05 00:23:42,427,6,545168,임재범
303,2019-12-04 22:41:45,249,1,545167,임재범
304,2019-12-04 18:43:56,311,0,545166,임재범
305,2019-12-03 22:50:05,358,5,545165,임재범
306,2019-12-03 02:43:16,482,8,545164,임재범
307,2019-12-02 03:19:54,587,1,545163,임재범
308,2019-12-01 18:35:25,692,3,545162,임재범
309,2019-12-01 13:43:42,490,5,545161,임재범
310,2019-11-30 20:55:09,362,4,545160,임재범
311,2019-11-30 00:16:35,642,1,545159,임재범
312,2019-11-29 23:32:10,485,3,545158,임재범
313,2019-11-29 13:01:31,332,6,545156,임재범
314,2019-11-27 18:57:41,303,0,545155,임재범
315,2019-11-26 18:39:30,428,5,545154,임재범
316,2019-11-25 22:24:01,713,9,545153,임재범
317,2019-11-24 22:22:10,750,6,545151,임재범
318,2019-11-24 17:57:41,506,1,545150,임재범
319,2019-11-23 17:38:21,453,6,545148,임재범
320,2019-11-22 23:51:46,565,11,545146,임재범
321,2019-11-22 13:34:24,1178,17,545145,임재범
322,2019-11-20 22:10:14,709,1,545144,임재범
323,2019-11-19 06:17:04,644,14,545143,임재범
324,2019-11-18 23:36:57,1065,16,545142,임재범
325,2019-11-18 23:31:12,431,5,545141,임재범
326,2019-11-18 22:14:58,327,5,545140,임재범
327,2019-11-18 14:36:06,359,5,545138,임재범
328,2019-11-18 12:45:46,345,6,545137,임재범
329,2019-11-18 07:35:57,847,1,545136,임재범
330,2019-11-18 05:25:36,647,1,545135,임재범
331,2019-11-17 18:59:23,431,1,545134,임재범
332,2019-11-17 18:19:52,530,3,545133,임재범
333,2019-11-17 04:33:30,350,0,545132,임재범
334,2019-11-17 04:30:23,246,0,545131,임재범
335,2019-11-16 10:35:05,679,1,545130,임재범
336,2019-11-16 02:50:24,385,4,545129,임재범
337,2019-11-13 23:26:49,597,6,545128,임재범
338,2019-11-13 04:01:27,450,2,545126,임재범
339,2019-11-13 00:05:07,420,2,545125,임재범
340,2019-11-12 09:28:19,1082,10,545124,임재범
341,2019-11-11 15:10:40,844,16,545123,임재범
342,2019-11-11 12:16:28,348,1,545122,임재범
343,2019-11-11 09:25:57,312,2,545121,임재범
344,2019-11-10 19:15:39,1019,35,545120,임재범
345,2019-11-09 20:01:28,707,2,545119,임재범
346,2019-11-09 13:12:04,378,6,545118,임재범
347,2019-11-09 01:54:02,457,4,545117,임재범
348,2019-11-09 00:47:12,392,0,545116,임재범
349,2019-11-09 00:14:24,340,0,545115,임재범
350,2019-11-08 23:11:04,549,7,545114,임재범
351,2019-11-08 20:47:48,330,3,545113,임재범
352,2019-11-08 20:34:40,468,1,545112,임재범
353,2019-11-08 18:30:05,380,4,545111,임재범
354,2019-11-08 15:42:51,361,1,545110,임재범
355,2019-11-07 03:39:19,530,4,545109,임재범
356,2019-11-06 00:09:40,585,3,545108,임재범
357,2019-11-05 16:10:19,631,9,545107,임재범
358,2019-11-05 01:43:26,919,12,545106,임재범
359,2019-11-04 21:24:42,345,6,545105,임재범
360,2019-11-04 11:33:52,472,5,545104,임재범
361,2019-11-03 23:29:17,512,5,545103,임재범
362,2019-11-03 23:05:47,524,20,545102,임재범
363,2019-11-03 17:03:00,440,3,545101,임재범
364,2019-11-03 02:02:19,598,5,545100,임재범
365,2019-11-01 23:54:31,383,3,545099,임재범
366,2019-11-01 23:48:32,427,0,545098,임재범
367,2019-11-01 21:26:59,288,0,545097,임재범
368,2019-11-01 20:30:06,346,0,545096,임재범
369,2019-11-01 19:29:23,331,2,545095,임재범
370,2019-11-01 01:40:38,256,5,545094,임재범
371,2019-10-31 16:27:24,711,6,545093,임재범
372,2019-10-31 09:05:01,309,1,545092,임재범
373,2019-10-30 02:08:45,500,5,545091,임재범
374,2019-10-27 18:30:24,548,5,545088,임재범
375,2019-10-27 01:19:14,450,6,545087,임재범
376,2019-10-26 22:31:24,192,0,545086,임재범
377,2019-10-26 22:04:08,201,1,545085,임재범
378,2019-10-26 21:50:34,283,2,545084,임재범
379,2019-10-26 21:20:30,402,3,545083,임재범
380,2019-10-26 13:37:27,298,3,545082,임재범
381,2019-10-25 22:41:00,701,4,545081,임재범
382,2019-10-25 22:27:47,543,10,545080,임재범
383,2019-10-23 00:47:57,598,0,545077,임재범
384,2019-10-22 11:01:55,464,6,545076,임재범
385,2019-10-22 00:32:35,626,4,545075,임재범
386,2019-10-21 15:31:12,398,1,545074,임재범
387,2019-10-21 04:11:57,294,1,545073,임재범
388,2019-10-20 19:53:59,1082,36,545072,임재범
389,2019-10-20 19:13:24,600,1,545071,임재범
390,2019-10-20 18:46:54,324,9,545070,임재범
391,2019-10-19 19:57:20,1000,22,545068,임재범
392,2019-10-17 12:51:24,379,7,545067,임재범
393,2019-10-17 02:21:24,908,11,545066,임재범
394,2019-10-16 17:39:49,256,2,545064,임재범
395,2019-10-15 01:10:05,620,14,545063,임재범
396,2019-10-14 22:14:38,271,6,545062,임재범
397,2019-10-14 16:52:25,221,9,545061,임재범
398,2019-10-14 15:45:46,239,4,545060,임재범
399,2019-10-14 14:43:50,292,7,545059,임재범
400,2019-10-14 13:11:23,174,5,545058,임재범
401,2019-10-14 11:15:25,193,9,545057,임재범
402,2019-10-14 11:11:07,187,3,545056,임재범
403,2019-10-14 10:09:34,179,3,545055,임재범
404,2019-10-14 07:30:42,209,4,545054,임재범
405,2019-10-14 02:23:57,221,5,545053,임재범
406,2019-10-14 01:04:01,230,6,545052,임재범
407,2019-10-14 00:08:58,233,8,545051,임재범
408,2019-10-14 00:08:11,258,7,545050,임재범
409,2019-10-13 03:28:04,378,4,545049,임재범
410,2019-10-12 18:25:42,249,2,545048,임재범
411,2019-10-12 14:03:28,918,5,545047,임재범
412,2019-10-10 19:49:14,485,9,545045,임재범
413,2019-10-10 01:16:55,442,2,545044,임재범
414,2019-10-10 00:37:20,244,4,545043,임재범
415,2019-10-08 01:55:41,528,1,545041,임재범
416,2019-10-07 21:49:58,323,3,545040,임재범
417,2019-10-06 07:19:27,559,7,545039,임재범
418,2019-10-05 16:58:51,650,3,545038,임재범
419,2019-10-05 15:36:55,309,2,545037,임재범
420,2019-10-01 15:18:29,389,3,545036,임재범
421,2019-09-29 18:31:25,832,12,545035,임재범
422,2019-09-26 23:27:26,582,3,545034,임재범
423,2019-09-26 23:13:27,454,3,545033,임재범
424,2019-09-26 22:46:56,432,1,545032,임재범
425,2019-09-26 16:06:08,573,26,545031,임재범
426,2019-09-26 11:10:46,869,5,545030,임재범
427,2019-09-26 10:14:06,397,3,545029,임재범
428,2019-09-25 19:58:19,728,7,545028,임재범
429,2019-09-25 09:58:17,490,6,545027,임재범
430,2019-09-25 01:27:13,380,3,545026,임재범
431,2019-09-24 19:16:04,287,4,545025,임재범
432,2019-09-23 08:10:45,547,3,545024,임재범
433,2019-09-23 00:54:47,1284,18,545023,임재범
434,2019-09-22 22:09:21,550,6,545022,임재범
435,2019-09-22 19:53:06,834,15,545021,임재범
436,2019-09-22 15:20:25,589,0,545020,임재범
437,2019-09-21 18:35:36,363,2,545019,임재범
438,2019-09-21 17:09:34,253,4,545018,임재범
439,2019-09-21 13:55:09,406,4,545017,임재범
440,2019-09-19 14:51:22,409,9,545015,임재범
441,2019-09-19 10:53:24,444,6,545014,임재범
442,2019-09-18 22:06:01,245,3,545013,임재범
443,2019-09-17 01:00:15,275,5,545012,임재범
444,2019-09-15 22:13:49,937,28,545011,임재범
445,2019-09-15 17:55:04,323,4,545010,임재범
446,2019-09-15 14:41:08,593,5,545009,임재범
447,2019-09-14 15:07:26,843,2,545008,임재범
448,2019-09-13 14:10:28,535,1,545006,임재범
449,2019-09-12 03:16:59,643,9,545005,임재범
450,2019-09-12 01:55:17,401,5,545004,임재범
451,2019-09-11 21:16:59,694,4,545003,임재범
452,2019-09-10 23:50:57,364,7,545002,임재범
453,2019-09-10 16:43:01,786,6,545001,임재범
454,2019-09-08 20:48:10,581,5,545000,임재범
455,2019-09-08 20:36:33,497,5,544999,임재범
456,2019-09-08 15:45:48,374,6,544998,임재범
457,2019-09-08 10:37:22,318,6,544997,임재범
458,2019-09-07 18:45:44,292,4,544996,임재범
459,2019-09-05 19:36:46,302,3,544995,임재범
460,2019-09-04 10:04:14,389,2,544994,임재범
461,2019-09-03 22:02:06,376,0,544993,임재범
462,2019-09-03 16:23:45,328,5,544992,임재범
463,2019-09-02 13:52:19,433,4,544991,임재범
464,2019-09-01 14:05:56,455,7,544990,임재범
465,2019-08-31 08:36:49,474,5,544989,임재범
466,2019-08-30 09:09:03,511,4,544988,임재범
467,2019-08-28 19:43:50,481,5,544987,임재범
468,2019-08-27 20:47:42,428,4,544986,임재범
469,2019-08-27 11:32:14,249,5,544985,임재범
470,2019-08-26 14:48:34,261,3,544984,임재범
471,2019-08-25 23:06:52,384,4,544983,임재범
472,2019-08-25 19:45:26,415,6,544982,임재범
473,2019-08-25 17:50:23,254,3,544981,임재범
474,2019-08-25 08:48:21,297,3,544980,임재범
475,2019-08-22 18:50:53,459,3,544979,임재범
476,2019-08-22 10:24:16,316,5,544978,임재범
477,2019-08-21 22:21:17,373,6,544977,임재범
478,2019-08-21 10:06:23,263,2,544976,임재범
479,2019-08-19 20:25:39,359,2,544975,임재범
480,2019-08-18 22:34:24,327,1,544974,임재범
481,2019-08-18 16:00:20,559,4,544973,임재범
482,2019-08-18 10:47:01,322,1,544972,임재범
483,2019-08-17 10:06:07,461,1,544970,임재범
484,2019-08-16 20:41:04,483,2,544969,임재범
485,2019-08-16 09:12:14,279,1,544968,임재범
486,2019-08-15 18:28:37,1074,4,544967,임재범
487,2019-08-15 16:59:46,1294,35,544966,임재범
488,2019-08-15 16:00:41,1012,16,544965,임재범
489,2019-08-14 21:38:54,301,1,544961,임재범
490,2019-08-14 20:39:44,251,0,544960,임재범
491,2019-08-14 19:07:40,508,7,544959,임재범
492,2019-08-14 17:41:28,309,2,544958,임재범
493,2019-08-14 12:05:05,295,1,544957,임재범
494,2019-08-13 03:00:39,1023,11,544956,임재범
495,2019-08-13 01:10:47,446,3,544955,임재범
496,2019-08-12 17:03:16,538,7,544954,임재범
497,2019-08-12 14:35:47,278,3,544953,임재범
498,2019-08-11 17:14:31,335,1,544952,임재범
499,2019-08-11 15:18:47,1882,58,544951,임재범
500,2019-08-11 01:47:50,894,19,544950,임재범
501,2019-08-11 00:37:58,254,2,544949,임재범
502,2019-08-10 16:07:28,443,2,544948,임재범
503,2019-08-09 23:59:54,425,2,544947,임재범
504,2019-08-09 23:29:47,343,4,544946,임재범
505,2019-08-09 23:24:37,319,1,544945,임재범
506,2019-08-09 23:24:31,389,1,544944,임재범
507,2019-08-09 23:16:12,266,2,544943,임재범
508,2019-08-09 22:21:49,267,2,544942,임재범
509,2019-08-08 23:59:15,451,4,544937,임재범
510,2019-08-08 00:13:48,334,4,544933,임재범
511,2019-08-06 21:58:50,697,4,544930,임재범
512,2019-08-06 17:08:49,401,5,544928,임재범
513,2019-08-06 09:03:57,503,5,544926,임재범
514,2019-08-06 00:20:46,238,1,544925,임재범
515,2019-08-05 21:13:01,655,6,544924,임재범
516,2019-08-05 19:54:37,217,0,544923,임재범
517,2019-08-05 15:25:28,279,0,544922,임재범
518,2019-08-05 12:17:28,298,0,544921,임재범
519,2019-08-05 00:21:07,375,1,544918,임재범
520,2019-08-04 21:04:13,503,1,544917,임재범
521,2019-08-04 20:20:49,272,1,544916,임재범
522,2019-08-04 13:37:14,280,1,544915,임재범
523,2019-08-04 12:41:12,218,1,544914,임재범
524,2019-08-04 09:06:16,195,0,544913,임재범
525,2019-08-04 06:33:27,212,1,544912,임재범
526,2019-08-03 22:51:44,266,1,544910,임재범
527,2019-08-03 21:36:56,175,0,544909,임재범
528,2019-08-02 23:26:09,370,2,544908,임재범
529,2019-08-02 14:01:50,258,0,544907,임재범
530,2019-08-02 10:48:39,395,3,544906,임재범
531,2019-08-02 08:14:46,643,0,544905,임재범
532,2019-08-02 07:39:05,766,0,544904,임재범
533,2019-08-01 17:33:36,423,1,544903,임재범
534,2019-08-01 16:23:01,228,2,544902,임재범
535,2019-08-01 13:44:23,942,5,544901,임재범
