,date,views,recommend,number,singer
144,2018-06-02 19:21:34,572,10,9282,유진박
145,2018-05-14 00:25:05,436,3,9281,유진박
146,2018-05-11 17:07:02,329,0,9280,유진박
147,2018-05-11 17:05:21,240,0,9272,유진박
148,2018-04-29 11:25:57,520,3,9270,유진박
149,2018-04-18 12:07:54,387,1,9269,유진박
150,2018-03-20 11:15:50,735,8,9266,유진박
151,2018-02-16 23:38:59,574,8,9265,유진박
152,2018-01-29 08:14:29,368,2,9264,유진박
153,2017-12-26 12:13:22,755,1,9263,유진박
154,2017-12-26 08:34:43,618,2,9262,유진박
155,2017-12-26 00:51:23,415,2,9261,유진박
156,2017-12-24 20:37:13,340,2,9260,유진박
157,2017-12-23 12:37:15,602,7,9259,유진박
158,2017-12-21 14:21:03,493,6,9258,유진박
159,2017-12-14 20:24:37,354,2,9256,유진박
160,2017-12-13 09:05:14,320,0,9255,유진박
161,2017-12-11 16:35:46,625,6,9254,유진박
162,2017-12-09 03:47:42,479,5,9253,유진박
163,2017-12-08 02:09:47,783,6,9252,유진박
164,2017-12-07 08:34:17,324,2,9250,유진박
165,2017-12-05 12:09:41,482,3,9249,유진박
166,2017-12-02 16:00:01,375,5,9248,유진박
167,2017-11-30 00:49:34,363,3,9247,유진박
168,2017-11-29 08:33:12,368,0,9246,유진박
169,2017-11-28 10:54:59,268,2,9245,유진박
170,2017-11-27 14:44:22,303,1,9244,유진박
171,2017-11-27 08:52:08,509,1,9243,유진박
172,2017-11-23 08:42:09,349,1,9241,유진박
173,2017-11-20 17:27:22,998,10,9240,유진박
174,2017-11-12 11:15:38,475,2,9239,유진박
175,2017-11-06 16:59:34,246,0,9238,유진박
176,2017-11-06 16:56:25,316,0,9237,유진박
177,2017-11-05 17:31:35,644,11,9236,유진박
178,2017-11-04 18:29:17,512,10,9235,유진박
179,2017-11-01 19:57:27,695,12,9233,유진박
180,2017-11-01 02:23:33,770,12,9232,유진박
181,2017-10-30 08:35:23,510,8,9231,유진박
182,2017-10-26 08:30:34,441,2,9230,유진박
183,2017-10-25 13:04:06,297,0,9229,유진박
184,2017-10-24 08:18:15,265,0,9228,유진박
185,2017-10-23 08:26:33,446,6,9227,유진박
186,2017-10-21 08:31:47,279,1,9225,유진박
187,2017-10-19 21:05:15,415,11,9224,유진박
188,2017-10-19 08:23:25,298,2,9223,유진박
189,2017-10-18 09:08:53,293,1,9222,유진박
190,2017-10-17 08:50:25,395,2,9221,유진박
191,2017-10-14 08:45:05,333,5,9220,유진박
192,2017-10-11 12:55:02,377,7,9219,유진박
193,2017-10-09 08:46:14,299,4,9218,유진박
194,2017-10-07 22:51:43,703,11,9217,유진박
195,2017-10-06 19:45:20,509,12,9216,유진박
196,2017-10-04 11:26:01,305,0,9214,유진박
197,2017-10-03 19:25:18,419,12,9213,유진박
198,2017-10-03 19:04:37,343,4,9212,유진박
