,date,views,recommend,number,singer
477,2018-09-07 22:13:39,95,0,32243,I.B.I
478,2018-09-07 22:13:38,88,0,32242,I.B.I
479,2018-09-07 22:13:37,79,0,32241,I.B.I
480,2018-09-07 22:13:28,152,0,32240,I.B.I
481,2018-09-05 00:41:42,400,13,32238,I.B.I
482,2018-09-04 17:19:21,210,2,32237,I.B.I
483,2018-09-03 19:42:23,182,8,32236,I.B.I
484,2018-09-03 05:54:43,435,11,32235,I.B.I
485,2018-09-02 19:37:23,214,1,32234,I.B.I
486,2018-09-02 15:22:24,271,5,32233,I.B.I
487,2018-08-30 22:25:23,106,0,32232,I.B.I
488,2018-08-28 15:56:40,178,2,32230,I.B.I
489,2018-08-27 08:18:54,447,11,32228,I.B.I
490,2018-08-27 06:11:33,388,7,32227,I.B.I
491,2018-08-27 01:28:19,162,0,32226,I.B.I
492,2018-08-26 23:55:34,113,0,32225,I.B.I
493,2018-08-26 02:17:33,210,4,32224,I.B.I
494,2018-08-24 22:10:56,88,0,32223,I.B.I
495,2018-08-24 22:10:48,121,0,32222,I.B.I
496,2018-08-24 22:10:46,116,0,32221,I.B.I
497,2018-08-24 22:10:45,69,0,32220,I.B.I
