,date,views,recommend,number,singer
113,2018-04-21 20:45:30,192,1,38725,피에스타
114,2018-04-21 07:08:51,196,0,38724,피에스타
115,2018-04-20 21:59:23,108,2,38723,피에스타
116,2018-04-20 21:50:27,70,1,38722,피에스타
117,2018-04-20 21:42:44,168,1,38721,피에스타
118,2018-04-20 21:33:34,175,1,38720,피에스타
119,2018-04-20 06:41:00,177,2,38719,피에스타
120,2018-04-19 21:16:51,196,1,38718,피에스타
121,2018-04-19 21:07:12,180,1,38717,피에스타
122,2018-04-18 19:59:20,194,2,38716,피에스타
123,2018-04-18 19:54:32,70,1,38715,피에스타
124,2018-04-17 21:36:45,92,1,38714,피에스타
125,2018-04-17 21:26:24,188,1,38713,피에스타
126,2018-04-17 21:08:53,171,1,38712,피에스타
127,2018-04-16 20:36:54,67,1,38711,피에스타
128,2018-04-16 20:24:41,187,2,38710,피에스타
129,2018-04-15 08:34:39,199,1,38709,피에스타
130,2018-04-14 20:44:18,194,2,38708,피에스타
131,2018-04-13 21:40:06,187,1,38707,피에스타
132,2018-04-13 21:33:31,88,1,38706,피에스타
133,2018-04-13 21:29:53,182,2,38705,피에스타
134,2018-04-12 19:57:35,73,2,38704,피에스타
135,2018-04-12 19:50:22,186,1,38703,피에스타
136,2018-04-11 20:49:13,177,1,38702,피에스타
137,2018-04-11 20:32:31,74,1,38701,피에스타
138,2018-04-11 20:25:51,193,1,38700,피에스타
139,2018-04-11 06:59:05,215,1,38699,피에스타
140,2018-04-11 06:57:24,195,1,38698,피에스타
141,2018-04-10 20:13:37,182,1,38697,피에스타
142,2018-04-10 20:10:17,126,1,38696,피에스타
143,2018-04-10 20:05:55,181,1,38695,피에스타
144,2018-04-10 19:57:11,169,1,38694,피에스타
145,2018-04-10 19:50:00,168,1,38693,피에스타
146,2018-04-09 21:42:03,175,2,38692,피에스타
147,2018-04-09 09:09:32,209,1,38691,피에스타
148,2018-04-08 16:06:54,190,1,38690,피에스타
149,2018-04-08 11:32:34,243,1,38689,피에스타
150,2018-04-07 19:41:15,191,1,38688,피에스타
151,2018-04-07 19:37:16,84,1,38687,피에스타
152,2018-04-07 11:55:43,182,1,38686,피에스타
153,2018-04-07 11:52:36,190,1,38685,피에스타
154,2018-04-07 09:09:04,181,1,38684,피에스타
155,2018-04-06 23:19:28,84,1,38683,피에스타
156,2018-04-06 23:18:26,72,1,38682,피에스타
157,2018-04-06 21:02:35,69,1,38681,피에스타
158,2018-04-06 15:47:30,176,2,38680,피에스타
159,2018-04-06 15:47:12,178,1,38679,피에스타
160,2018-04-05 17:39:28,198,1,38678,피에스타
161,2018-04-05 17:34:41,185,1,38677,피에스타
162,2018-04-05 00:56:21,151,0,38676,피에스타
163,2018-04-04 22:40:31,182,1,38675,피에스타
164,2018-04-04 20:18:01,90,3,38674,피에스타
165,2018-04-04 20:17:05,70,1,38673,피에스타
166,2018-04-04 19:51:09,66,1,38672,피에스타
167,2018-04-04 19:44:19,171,1,38671,피에스타
168,2018-04-04 19:42:11,182,1,38670,피에스타
169,2018-04-04 01:32:45,85,1,38668,피에스타
170,2018-04-04 01:06:40,88,1,38666,피에스타
171,2018-04-03 20:52:40,71,1,38665,피에스타
172,2018-04-02 21:30:40,56,2,38664,피에스타
173,2018-04-02 20:04:40,162,1,38663,피에스타
174,2018-04-02 08:17:17,171,1,38662,피에스타
175,2018-04-01 01:50:11,179,2,38661,피에스타
176,2018-04-01 01:38:07,182,1,38660,피에스타
177,2018-03-31 20:05:31,180,1,38659,피에스타
178,2018-03-31 19:48:49,163,1,38658,피에스타
179,2018-03-31 19:39:07,68,1,38657,피에스타
180,2018-03-31 16:25:02,188,1,38656,피에스타
181,2018-03-30 20:35:58,59,1,38655,피에스타
182,2018-03-30 19:59:18,163,1,38654,피에스타
183,2018-03-30 05:21:35,172,1,38653,피에스타
184,2018-03-29 21:28:56,173,2,38652,피에스타
185,2018-03-29 20:22:46,60,1,38651,피에스타
186,2018-03-29 07:35:53,250,1,38650,피에스타
187,2018-03-28 20:44:25,177,1,38649,피에스타
188,2018-03-28 20:40:01,65,1,38648,피에스타
189,2018-03-28 20:28:01,175,1,38647,피에스타
190,2018-03-28 20:23:39,149,1,38646,피에스타
191,2018-03-27 20:57:05,59,2,38645,피에스타
192,2018-03-27 20:44:26,175,1,38644,피에스타
193,2018-03-27 20:41:46,153,1,38643,피에스타
194,2018-03-26 20:37:52,173,2,38642,피에스타
195,2018-03-26 20:33:15,70,1,38641,피에스타
196,2018-03-26 20:25:13,169,1,38640,피에스타
197,2018-03-26 13:09:41,163,1,38639,피에스타
198,2018-03-25 01:15:14,188,2,38638,피에스타
