,date,views,recommend,number,singer
88,2018-04-22 16:23:40,252,1,639795,이지아
89,2018-04-22 13:41:15,921,14,639794,이지아
90,2018-04-12 00:47:39,450,8,639792,이지아
91,2018-04-06 19:11:50,1752,25,639791,이지아
92,2018-04-06 19:09:23,706,15,639790,이지아
93,2018-04-06 19:08:27,739,16,639789,이지아
94,2018-04-06 01:02:51,468,10,639788,이지아
95,2018-04-05 13:19:41,856,11,639786,이지아
96,2018-04-04 16:16:48,798,8,639784,이지아
97,2018-04-04 04:18:14,169,6,639783,이지아
98,2018-04-02 16:36:35,1013,22,639782,이지아
99,2018-03-30 03:10:59,1276,15,639781,이지아
100,2018-03-29 16:05:00,418,11,639780,이지아
101,2018-03-29 13:25:40,737,14,639779,이지아
102,2018-03-27 20:22:05,440,9,639778,이지아
103,2018-03-26 15:22:46,275,8,639777,이지아
104,2018-03-25 14:56:50,451,11,639776,이지아
105,2018-03-25 00:30:01,478,12,639775,이지아
106,2018-03-24 23:30:07,633,6,639774,이지아
107,2018-03-24 17:35:07,399,8,639773,이지아
108,2018-03-24 17:30:20,366,4,639772,이지아
109,2018-03-23 13:33:44,1805,14,639771,이지아
110,2018-03-23 00:47:20,648,14,639770,이지아
111,2018-03-22 23:39:34,196,6,639769,이지아
112,2018-03-22 23:34:14,180,5,639768,이지아
113,2018-03-22 22:59:13,162,8,639767,이지아
114,2018-03-22 16:39:12,241,3,639766,이지아
115,2018-03-22 16:38:02,312,6,639765,이지아
116,2018-03-22 16:31:37,186,4,639764,이지아
117,2018-03-22 14:44:32,507,7,639763,이지아
118,2018-03-22 14:28:32,495,5,639762,이지아
119,2018-03-22 14:27:31,370,6,639761,이지아
120,2018-03-22 14:22:37,556,10,639760,이지아
121,2018-03-22 12:48:55,278,4,639759,이지아
122,2018-03-22 12:47:58,714,9,639758,이지아
123,2018-03-22 12:33:14,203,4,639757,이지아
124,2018-03-22 11:54:27,278,3,639756,이지아
125,2018-03-22 11:42:22,544,6,639755,이지아
126,2018-03-22 11:27:08,139,2,639754,이지아
127,2018-03-22 11:22:16,155,2,639753,이지아
128,2018-03-22 08:09:49,204,2,639752,이지아
129,2018-03-22 00:45:20,207,1,639751,이지아
130,2018-03-21 22:37:02,329,7,639750,이지아
131,2018-03-21 18:51:33,359,7,639749,이지아
132,2018-03-21 11:33:35,175,4,639748,이지아
133,2018-03-21 00:14:47,268,6,639747,이지아
134,2018-03-20 09:10:51,208,3,639746,이지아
135,2018-03-19 19:00:45,611,16,639745,이지아
136,2018-03-18 20:30:55,293,8,639744,이지아
137,2018-03-17 17:51:18,1281,29,639743,이지아
138,2018-03-13 19:15:46,1003,22,639742,이지아
139,2018-03-07 19:54:56,415,9,639741,이지아
140,2018-03-05 22:37:35,279,4,639740,이지아
141,2018-03-05 22:31:56,154,2,639739,이지아
142,2018-03-03 15:34:19,249,7,639738,이지아
143,2018-03-02 18:26:58,868,31,639737,이지아
144,2018-03-02 13:00:35,345,5,639735,이지아
145,2018-03-02 00:01:46,330,6,639734,이지아
146,2018-03-01 22:51:51,182,2,639733,이지아
147,2018-03-01 22:25:52,204,2,639732,이지아
148,2018-03-01 22:19:08,699,18,639731,이지아
