,date,views,recommend,number,singer
267,2018-08-16 21:40:39,142,0,248441,틴탑
268,2018-08-16 21:40:38,167,0,248440,틴탑
269,2018-08-16 21:40:37,150,0,248439,틴탑
270,2018-08-16 21:40:36,145,0,248438,틴탑
271,2018-08-16 21:40:29,127,0,248437,틴탑
272,2018-08-16 21:40:29,124,0,248436,틴탑
273,2018-08-16 21:40:27,99,0,248435,틴탑
274,2018-08-16 21:40:25,118,0,248434,틴탑
275,2018-08-16 21:40:21,108,0,248433,틴탑
276,2018-08-16 21:40:20,101,0,248432,틴탑
277,2018-08-16 21:40:06,93,0,248430,틴탑
278,2018-08-16 21:40:04,88,0,248429,틴탑
279,2018-08-16 21:39:25,97,1,248428,틴탑
280,2018-08-13 23:17:47,74,0,248423,틴탑
281,2018-08-13 23:08:21,55,0,248422,틴탑
282,2018-08-13 23:07:44,65,0,248421,틴탑
283,2018-08-13 23:07:24,67,0,248420,틴탑
284,2018-08-13 23:07:16,68,0,248419,틴탑
285,2018-08-13 23:07:06,69,0,248418,틴탑
286,2018-08-13 23:06:46,71,0,248416,틴탑
287,2018-08-13 02:31:33,260,0,248415,틴탑
288,2018-08-10 13:18:02,359,0,248414,틴탑
289,2018-08-02 01:21:15,281,0,248413,틴탑
290,2018-07-25 03:12:24,1109,36,248407,틴탑
291,2018-07-24 20:54:26,906,15,248404,틴탑
292,2018-07-22 22:56:17,254,3,248400,틴탑
293,2018-07-20 21:51:10,720,0,248390,틴탑
294,2018-07-15 23:53:44,843,0,248380,틴탑
295,2018-07-13 20:48:35,309,0,248376,틴탑
296,2018-07-12 19:03:42,118,0,248374,틴탑
297,2018-07-12 14:46:39,243,0,248373,틴탑
298,2018-07-04 23:57:54,309,0,248339,틴탑
299,2018-07-04 23:47:55,123,0,248338,틴탑
300,2018-07-04 21:46:10,106,0,248337,틴탑
301,2018-07-04 14:52:48,122,0,248331,틴탑
302,2018-07-04 13:54:38,131,0,248330,틴탑
303,2018-07-03 23:38:32,107,0,248323,틴탑
304,2018-07-03 23:32:14,112,0,248322,틴탑
305,2018-07-03 23:07:12,107,0,248321,틴탑
306,2018-07-03 22:10:29,112,0,248320,틴탑
307,2018-07-03 22:06:42,114,0,248319,틴탑
308,2018-07-03 22:04:56,132,0,248318,틴탑
