,date,views,recommend,number,singer
459,2019-08-27 21:10:16,397,3,272302,이승환
460,2019-08-26 15:43:13,955,2,272291,이승환
461,2019-08-23 21:42:33,1559,0,272282,이승환
462,2019-08-23 16:02:50,608,3,272280,이승환
463,2019-08-23 09:08:20,771,8,272279,이승환
464,2019-08-23 01:46:00,1402,11,272278,이승환
465,2019-08-21 17:06:45,334,0,272274,이승환
466,2019-08-20 23:54:05,1228,0,272272,이승환
467,2019-08-19 20:18:50,647,1,272269,이승환
468,2019-08-16 21:24:11,1048,5,272267,이승환
469,2019-08-15 22:01:40,1289,19,272264,이승환
470,2019-08-14 11:20:14,857,1,272262,이승환
471,2019-08-12 01:13:07,866,1,272234,이승환
472,2019-08-11 22:18:38,988,3,272233,이승환
473,2019-08-11 21:54:28,608,0,272232,이승환
474,2019-08-10 22:42:26,679,4,272231,이승환
475,2019-08-10 14:58:06,550,2,272229,이승환
476,2019-08-08 17:53:17,720,1,272225,이승환
477,2019-08-07 01:55:00,949,6,272222,이승환
478,2019-08-06 22:34:29,967,7,272221,이승환
479,2019-08-06 22:20:08,702,4,272220,이승환
480,2019-08-06 14:25:14,553,2,272219,이승환
481,2019-08-06 12:19:19,843,2,272218,이승환
482,2019-08-05 22:45:49,800,7,272216,이승환
483,2019-08-05 13:46:42,445,191,272215,이승환
484,2019-08-05 11:50:18,626,193,272214,이승환
485,2019-08-04 21:00:31,1325,17,272213,이승환
486,2019-08-02 13:01:20,2292,3,272208,이승환
487,2019-08-02 12:40:59,899,8,272207,이승환
488,2019-08-02 11:47:26,580,220,272206,이승환
489,2019-08-02 11:21:40,166,1,272205,이승환
490,2019-08-02 10:45:28,683,193,272204,이승환
491,2019-07-31 20:51:34,1138,11,272202,이승환
492,2019-07-31 20:38:17,720,9,272201,이승환
493,2019-07-31 13:10:23,772,11,272200,이승환
494,2019-07-29 17:07:52,1225,0,272199,이승환
495,2019-07-27 15:29:25,875,12,272196,이승환
496,2019-07-26 18:18:50,1926,16,272195,이승환
497,2019-07-25 22:53:06,1262,5,272194,이승환
498,2019-07-25 09:35:41,793,229,272192,이승환
499,2019-07-24 20:39:58,799,4,272189,이승환
500,2019-07-24 16:46:25,1661,14,272188,이승환
501,2019-07-24 16:37:52,380,5,272187,이승환
502,2019-07-23 22:07:01,202,1,272184,이승환
503,2019-07-21 22:16:17,947,3,272181,이승환
504,2019-07-21 21:01:15,705,1,272180,이승환
505,2019-07-21 10:29:43,1062,7,272176,이승환
506,2019-07-21 00:52:40,733,4,272175,이승환
507,2019-07-20 20:48:21,1354,4,272174,이승환
508,2019-07-19 17:06:03,1303,9,272172,이승환
509,2019-07-19 12:39:29,465,3,272166,이승환
510,2019-07-17 13:09:42,1510,26,272163,이승환
511,2019-07-17 11:59:13,662,286,272161,이승환
512,2019-07-16 23:21:39,1108,5,272160,이승환
513,2019-07-16 17:39:15,360,1,272159,이승환
514,2019-07-16 16:22:04,701,4,272157,이승환
515,2019-07-15 16:15:53,1199,3,272155,이승환
516,2019-07-15 14:08:37,1209,37,272154,이승환
517,2019-07-15 01:28:52,870,2,272153,이승환
518,2019-07-14 12:58:15,717,2,272149,이승환
519,2019-07-13 16:01:33,1194,10,272148,이승환
520,2019-07-12 20:22:13,1076,5,272146,이승환
521,2019-07-12 16:46:38,1218,8,272145,이승환
522,2019-07-11 23:47:10,2726,14,272144,이승환
523,2019-07-11 17:28:02,1221,22,272143,이승환
524,2019-07-11 14:40:41,488,9,272140,이승환
525,2019-07-11 11:58:37,876,9,272135,이승환
526,2019-07-10 21:24:20,930,9,272130,이승환
527,2019-07-10 19:02:24,1077,11,272126,이승환
528,2019-07-09 22:10:02,1074,10,272121,이승환
529,2019-07-09 19:15:29,1005,8,272120,이승환
530,2019-07-09 17:33:10,1287,26,272119,이승환
