,date,views,recommend,number,singer
92,2019-07-29 00:34:58,466,9,97632,조현재
93,2019-07-23 18:53:32,761,4,97631,조현재
94,2019-07-23 15:37:48,708,3,97630,조현재
95,2019-07-23 15:30:45,858,6,97629,조현재
96,2019-07-23 15:26:52,1029,7,97628,조현재
97,2019-07-23 14:12:21,714,4,97627,조현재
98,2019-07-23 13:24:46,531,3,97626,조현재
99,2019-07-23 09:57:16,471,2,97625,조현재
100,2019-07-23 08:53:44,546,4,97624,조현재
101,2019-07-23 00:38:05,536,6,97623,조현재
102,2019-07-22 22:02:30,944,7,97622,조현재
103,2019-07-22 18:21:18,297,0,97621,조현재
104,2019-07-16 06:35:00,610,2,97620,조현재
105,2019-07-16 00:26:49,687,7,97619,조현재
106,2019-07-10 02:22:41,608,1,97618,조현재
107,2019-07-09 15:53:18,770,0,97617,조현재
108,2019-07-09 10:34:39,761,8,97616,조현재
109,2019-07-05 15:26:48,521,6,97615,조현재
110,2019-06-30 17:16:46,343,0,97614,조현재
111,2019-06-26 06:27:33,250,3,97613,조현재
112,2019-06-21 22:58:07,284,2,97612,조현재
113,2019-05-26 16:43:42,278,0,97609,조현재
114,2019-05-18 19:00:51,585,2,97608,조현재
115,2019-05-18 18:57:06,312,3,97607,조현재
116,2019-05-09 23:52:18,494,0,97606,조현재
117,2019-05-09 23:26:41,490,2,97605,조현재
118,2019-05-09 11:13:53,481,3,97604,조현재
119,2019-04-27 03:16:02,783,4,97603,조현재
120,2019-04-18 13:23:35,500,3,97602,조현재
121,2019-03-29 23:20:13,840,13,97601,조현재
122,2019-03-29 22:44:24,997,15,97600,조현재
123,2019-03-29 22:17:16,875,13,97599,조현재
124,2019-03-27 22:45:51,516,2,97598,조현재
125,2019-03-24 15:48:26,851,0,97596,조현재
126,2019-03-17 17:24:29,375,1,97595,조현재
127,2019-03-17 17:21:12,472,0,97594,조현재
128,2019-03-16 14:51:49,624,1,97593,조현재
129,2019-03-07 17:53:29,707,0,97592,조현재
130,2019-03-06 18:22:02,550,1,97591,조현재
131,2019-02-21 22:03:06,1082,12,97590,조현재
132,2019-02-06 01:53:39,603,5,97589,조현재
133,2019-02-06 01:38:50,622,5,97588,조현재
134,2019-02-06 01:35:31,575,2,97587,조현재
135,2019-02-06 01:24:09,560,1,97586,조현재
136,2019-02-06 00:27:28,640,1,97585,조현재
137,2019-02-06 00:05:15,611,2,97584,조현재
138,2019-02-05 23:39:57,436,1,97583,조현재
139,2019-02-05 22:13:45,631,2,97582,조현재
140,2019-02-05 21:27:23,639,2,97581,조현재
141,2019-01-27 20:37:08,698,2,97580,조현재
142,2019-01-17 10:15:40,644,7,97579,조현재
143,2019-01-08 13:32:07,544,5,97576,조현재
144,2019-01-04 06:32:26,639,5,97575,조현재
145,2019-01-01 01:07:32,609,7,97574,조현재
146,2019-01-01 00:57:21,668,10,97573,조현재
147,2018-12-30 21:12:38,677,12,97572,조현재
148,2018-12-25 00:21:20,664,9,97570,조현재
149,2018-12-23 18:47:00,689,9,97569,조현재
150,2018-12-20 22:38:21,679,7,97567,조현재
151,2018-12-20 22:31:40,583,10,97566,조현재
152,2018-12-18 09:36:53,618,9,97565,조현재
153,2018-12-12 23:00:13,504,4,97562,조현재
154,2018-12-12 22:49:09,527,6,97560,조현재
155,2018-12-12 22:04:27,575,9,97559,조현재
156,2018-12-12 19:25:20,464,3,97558,조현재
157,2018-12-08 10:29:45,426,4,97554,조현재
158,2018-11-30 08:04:24,946,10,97552,조현재
159,2018-11-29 22:41:41,698,12,97551,조현재
160,2018-11-29 13:06:40,839,16,97550,조현재
161,2018-11-21 10:58:23,773,3,97549,조현재
162,2018-11-21 10:01:21,776,2,97548,조현재
163,2018-11-21 09:48:54,418,2,97547,조현재
164,2018-11-21 09:32:11,511,3,97546,조현재
165,2018-11-21 08:39:48,665,7,97545,조현재
166,2018-11-20 18:19:51,553,3,97544,조현재
167,2018-11-19 10:52:40,458,3,97543,조현재
168,2018-11-18 13:27:01,515,1,97542,조현재
169,2018-11-18 13:18:38,503,7,97541,조현재
170,2018-11-16 21:22:10,542,3,97540,조현재
171,2018-11-14 18:54:45,575,3,97539,조현재
172,2018-11-13 20:51:50,462,9,97526,조현재
173,2018-11-13 18:53:28,434,2,97525,조현재
174,2018-11-12 12:11:00,396,1,97523,조현재
175,2018-11-12 10:53:47,477,2,97522,조현재
176,2018-11-09 16:01:01,819,22,97521,조현재
177,2018-11-09 15:57:40,397,12,97520,조현재
178,2018-11-08 11:03:52,570,5,97519,조현재
179,2018-11-07 11:01:57,440,1,97518,조현재
180,2018-11-06 23:42:34,482,11,97517,조현재
181,2018-11-06 23:38:49,451,6,97516,조현재
182,2018-11-06 22:32:23,373,11,97515,조현재
183,2018-11-06 20:10:51,378,9,97513,조현재
184,2018-11-06 20:04:54,336,10,97512,조현재
185,2018-11-06 19:57:59,349,6,97511,조현재
186,2018-11-06 18:35:12,353,8,97510,조현재
187,2018-11-06 18:19:40,361,4,97509,조현재
188,2018-11-06 18:11:43,378,3,97508,조현재
189,2018-11-06 16:57:36,347,0,97507,조현재
190,2018-11-06 15:16:49,442,1,97506,조현재
191,2018-11-06 14:24:25,368,2,97505,조현재
192,2018-11-06 13:22:23,359,3,97504,조현재
193,2018-11-06 12:16:20,304,1,97503,조현재
194,2018-11-06 12:14:16,305,1,97502,조현재
195,2018-11-06 11:05:43,406,0,97501,조현재
196,2018-11-05 11:03:12,360,2,97500,조현재
197,2018-11-05 10:59:53,322,2,97499,조현재
198,2018-11-02 11:24:13,306,5,97498,조현재
199,2018-11-01 11:02:30,509,4,97497,조현재
200,2018-10-31 12:33:27,594,6,97496,조현재
201,2018-10-30 15:09:58,483,4,97495,조현재
202,2018-10-29 20:57:45,345,2,97494,조현재
203,2018-10-29 20:30:14,357,1,97493,조현재
204,2018-10-28 14:01:18,384,1,97492,조현재
205,2018-10-26 02:00:50,520,2,97491,조현재
206,2018-10-26 01:00:28,537,5,97490,조현재
207,2018-10-26 00:33:57,375,1,97489,조현재
208,2018-10-25 22:33:47,387,0,97488,조현재
209,2018-10-25 21:35:01,542,2,97487,조현재
210,2018-10-24 12:19:19,627,5,97486,조현재
211,2018-10-24 12:13:54,453,4,97485,조현재
212,2018-10-23 21:23:16,529,2,97484,조현재
213,2018-10-23 11:23:35,440,3,97483,조현재
214,2018-10-22 04:46:24,411,1,97482,조현재
215,2018-10-17 21:25:33,384,2,97481,조현재
216,2018-10-15 15:50:12,447,0,97480,조현재
217,2018-10-13 17:45:49,517,1,97479,조현재
218,2018-10-13 16:59:49,469,4,97478,조현재
219,2018-10-13 16:26:40,429,1,97477,조현재
220,2018-10-13 13:39:15,437,2,97476,조현재
221,2018-10-12 18:51:02,420,5,97475,조현재
222,2018-10-12 10:05:25,473,5,97474,조현재
223,2018-10-11 16:34:52,477,6,97473,조현재
224,2018-10-11 13:00:46,439,2,97472,조현재
225,2018-10-09 16:58:10,691,1,97471,조현재
226,2018-10-08 20:35:00,572,10,97470,조현재
227,2018-10-08 20:31:52,402,2,97469,조현재
228,2018-10-08 20:27:24,441,2,97468,조현재
229,2018-10-07 15:53:31,528,0,97467,조현재
230,2018-10-07 11:05:15,605,0,97466,조현재
231,2018-10-07 09:37:56,430,0,97465,조현재
232,2018-10-07 09:17:17,335,0,97464,조현재
233,2018-10-06 22:46:05,413,0,97463,조현재
234,2018-10-06 21:55:02,493,2,97462,조현재
235,2018-10-06 17:56:39,557,1,97461,조현재
236,2018-10-05 16:32:08,475,7,97460,조현재
237,2018-10-05 16:19:32,521,9,97459,조현재
238,2018-10-05 16:01:31,471,10,97458,조현재
239,2018-10-05 15:16:20,386,5,97457,조현재
240,2018-10-04 11:52:09,540,10,97451,조현재
241,2018-10-02 14:32:31,1139,15,97450,조현재
242,2018-10-01 17:04:36,512,7,97449,조현재
243,2018-10-01 16:47:07,527,10,97448,조현재
244,2018-10-01 16:36:27,465,7,97447,조현재
245,2018-10-01 16:16:46,575,13,97446,조현재
246,2018-10-01 13:36:24,505,10,97445,조현재
247,2018-10-01 11:09:25,576,13,97444,조현재
248,2018-10-01 09:45:38,341,6,97443,조현재
249,2018-09-30 11:52:44,640,16,97441,조현재
250,2018-09-30 11:27:40,376,10,97440,조현재
251,2018-09-30 11:21:20,419,12,97439,조현재
252,2018-09-29 20:44:10,684,1,97438,조현재
253,2018-09-29 19:46:09,418,6,97437,조현재
254,2018-09-29 19:28:50,404,10,97436,조현재
255,2018-09-29 15:52:45,458,5,97435,조현재
256,2018-09-29 12:54:01,324,1,97434,조현재
257,2018-09-28 12:56:08,441,0,97432,조현재
258,2018-09-27 21:13:54,581,12,97431,조현재
259,2018-09-27 15:30:47,782,14,97430,조현재
260,2018-09-26 18:48:54,571,13,97428,조현재
261,2018-09-24 21:09:54,416,17,97427,조현재
262,2018-09-22 20:57:07,571,13,97426,조현재
263,2018-09-22 11:06:32,602,14,97425,조현재
264,2018-09-22 10:21:19,373,2,97424,조현재
265,2018-09-22 09:48:28,424,0,97423,조현재
266,2018-09-22 07:44:20,443,1,97422,조현재
267,2018-09-21 17:57:01,382,12,97420,조현재
268,2018-09-21 14:38:03,639,7,97419,조현재
269,2018-09-21 14:08:23,334,0,97418,조현재
270,2018-09-21 13:54:39,326,0,97417,조현재
271,2018-09-21 13:50:47,332,0,97416,조현재
272,2018-09-21 13:43:04,277,0,97415,조현재
273,2018-09-21 13:25:27,316,0,97414,조현재
274,2018-09-20 23:30:43,508,6,97413,조현재
275,2018-09-20 22:56:28,283,1,97412,조현재
276,2018-09-20 20:27:14,467,12,97409,조현재
277,2018-09-20 20:25:11,556,13,97408,조현재
278,2018-09-20 19:20:02,365,0,97407,조현재
279,2018-09-20 19:07:33,273,0,97406,조현재
280,2018-09-20 17:36:57,255,0,97405,조현재
281,2018-09-20 16:07:32,535,3,97404,조현재
282,2018-09-20 15:42:56,344,8,97403,조현재
283,2018-09-20 12:32:23,301,1,97402,조현재
284,2018-09-20 12:29:49,309,1,97401,조현재
285,2018-09-20 11:46:39,353,1,97400,조현재
286,2018-09-20 11:31:35,305,3,97399,조현재
287,2018-09-20 10:49:39,297,6,97398,조현재
288,2018-09-20 10:38:53,329,5,97397,조현재
289,2018-09-20 09:02:26,309,1,97396,조현재
290,2018-09-20 08:46:40,315,1,97395,조현재
291,2018-09-20 07:11:47,274,0,97394,조현재
292,2018-09-20 07:04:04,278,0,97393,조현재
293,2018-09-20 06:59:27,262,0,97392,조현재
294,2018-09-20 06:53:56,271,0,97390,조현재
295,2018-09-20 06:47:32,293,0,97389,조현재
296,2018-09-20 06:41:47,280,0,97388,조현재
297,2018-09-20 00:27:27,233,0,97387,조현재
298,2018-09-19 23:23:34,234,0,97385,조현재
299,2018-09-19 21:52:40,277,0,97384,조현재
300,2018-09-19 15:31:50,287,3,97379,조현재
301,2018-09-19 09:42:23,398,3,97370,조현재
302,2018-09-19 09:10:34,415,14,97369,조현재
303,2018-09-18 23:52:20,329,1,97368,조현재
304,2018-09-18 22:32:06,294,1,97367,조현재
305,2018-09-18 21:14:39,337,1,97366,조현재
306,2018-09-18 20:10:45,363,1,97363,조현재
307,2018-09-18 18:07:42,367,0,97362,조현재
308,2018-09-18 17:55:49,383,4,97360,조현재
309,2018-09-18 17:40:24,386,2,97358,조현재
310,2018-09-18 17:34:57,369,3,97357,조현재
311,2018-09-18 17:29:37,387,2,97356,조현재
312,2018-09-18 17:27:02,333,3,97355,조현재
313,2018-09-18 11:58:06,345,2,97352,조현재
314,2018-09-18 10:58:31,462,12,97351,조현재
315,2018-09-18 06:01:48,354,0,97350,조현재
316,2018-09-17 23:29:56,374,0,97349,조현재
317,2018-09-17 22:33:53,387,0,97348,조현재
318,2018-09-17 17:30:58,364,0,97346,조현재
319,2018-09-17 16:59:19,299,1,97345,조현재
320,2018-09-16 18:54:19,383,7,97344,조현재
321,2018-09-16 18:13:26,353,7,97343,조현재
322,2018-09-16 15:46:39,405,3,97342,조현재
323,2018-09-16 15:24:19,464,0,97341,조현재
324,2018-09-16 15:08:12,339,0,97340,조현재
325,2018-09-16 15:02:05,305,0,97339,조현재
326,2018-09-16 14:47:35,407,1,97338,조현재
327,2018-09-16 13:42:55,541,17,97337,조현재
328,2018-09-16 12:39:40,410,2,97336,조현재
329,2018-09-16 11:47:51,347,1,97335,조현재
330,2018-09-16 00:17:57,521,5,97334,조현재
331,2018-09-15 23:10:43,419,1,97333,조현재
332,2018-09-15 20:39:41,810,0,97332,조현재
333,2018-09-15 19:39:02,284,4,97331,조현재
334,2018-09-15 19:17:50,303,4,97330,조현재
335,2018-09-15 15:45:40,299,1,97329,조현재
336,2018-09-15 14:25:14,354,2,97328,조현재
337,2018-09-15 14:22:04,299,2,97327,조현재
338,2018-09-15 13:49:20,437,5,97326,조현재
339,2018-09-15 12:09:51,384,1,97325,조현재
340,2018-09-15 11:43:02,384,0,97324,조현재
341,2018-09-15 10:56:26,535,6,97323,조현재
342,2018-09-15 10:25:58,384,0,97322,조현재
343,2018-09-15 09:22:58,362,0,97321,조현재
344,2018-09-15 08:44:26,336,0,97320,조현재
345,2018-09-15 08:20:20,351,2,97319,조현재
346,2018-09-15 00:28:26,343,2,97318,조현재
347,2018-09-15 00:27:23,286,2,97317,조현재
348,2018-09-14 23:12:44,313,2,97316,조현재
349,2018-09-14 22:55:58,399,3,97315,조현재
350,2018-09-14 21:51:30,484,3,97314,조현재
351,2018-09-14 21:46:29,465,6,97313,조현재
352,2018-09-14 21:45:25,404,2,97312,조현재
353,2018-09-14 17:42:54,537,0,97311,조현재
354,2018-09-14 16:57:12,515,2,97310,조현재
355,2018-09-14 16:00:41,333,0,97309,조현재
356,2018-09-14 10:35:33,464,0,97308,조현재
357,2018-09-14 10:30:41,432,3,97307,조현재
358,2018-09-14 08:49:42,515,9,97306,조현재
359,2018-09-14 08:24:05,417,3,97305,조현재
360,2018-09-14 08:18:29,363,0,97304,조현재
361,2018-09-14 06:47:14,344,2,97303,조현재
362,2018-09-14 05:32:02,323,0,97302,조현재
363,2018-09-13 22:51:22,390,0,97301,조현재
364,2018-09-13 22:33:19,325,3,97300,조현재
365,2018-09-13 22:16:00,330,5,97299,조현재
366,2018-09-13 22:03:59,422,2,97298,조현재
367,2018-09-13 21:18:59,361,3,97296,조현재
368,2018-09-13 21:16:41,391,0,97295,조현재
369,2018-09-13 20:59:08,296,0,97294,조현재
370,2018-09-13 20:57:39,304,1,97293,조현재
371,2018-09-13 20:49:24,351,5,97292,조현재
372,2018-09-13 20:42:34,327,4,97291,조현재
373,2018-09-13 20:32:58,359,3,97290,조현재
374,2018-09-13 20:31:21,473,2,97289,조현재
375,2018-09-13 20:09:03,171,19,97288,조현재
376,2018-09-13 19:26:59,173,20,97287,조현재
377,2018-09-13 16:31:27,477,9,97285,조현재
378,2018-09-13 16:25:18,394,6,97284,조현재
379,2018-09-13 16:15:42,384,2,97283,조현재
380,2018-09-13 13:41:17,653,1,97282,조현재
381,2018-09-13 11:18:04,384,0,97279,조현재
382,2018-09-13 00:30:01,320,0,97278,조현재
383,2018-09-13 00:15:15,262,0,97277,조현재
384,2018-09-13 00:14:32,192,0,97276,조현재
385,2018-09-12 23:34:54,416,0,97275,조현재
386,2018-09-12 22:49:46,392,0,97274,조현재
387,2018-09-12 22:08:17,378,3,97271,조현재
388,2018-09-12 21:51:25,329,2,97270,조현재
389,2018-09-12 21:47:47,350,2,97269,조현재
390,2018-09-12 21:42:48,382,6,97268,조현재
391,2018-09-12 18:13:33,366,12,97264,조현재
392,2018-09-12 16:58:58,287,6,97263,조현재
393,2018-09-12 16:42:41,314,0,97262,조현재
394,2018-09-12 16:01:09,391,9,97261,조현재
395,2018-09-12 14:59:38,320,3,97259,조현재
396,2018-09-12 14:37:10,335,1,97258,조현재
397,2018-09-12 13:44:59,371,0,97257,조현재
398,2018-09-12 12:25:55,371,0,97256,조현재
399,2018-09-12 10:24:58,179,1,97254,조현재
400,2018-09-12 10:18:57,428,3,97253,조현재
401,2018-09-12 09:42:30,393,0,97252,조현재
402,2018-09-12 00:28:51,344,0,97250,조현재
403,2018-09-12 00:26:18,335,1,97249,조현재
404,2018-09-12 00:22:18,292,2,97248,조현재
405,2018-09-12 00:19:18,331,1,97247,조현재
406,2018-09-12 00:15:44,311,1,97246,조현재
407,2018-09-11 23:53:37,300,2,97244,조현재
408,2018-09-11 23:43:20,367,5,97243,조현재
409,2018-09-11 23:27:16,150,0,97242,조현재
410,2018-09-11 23:26:46,386,4,97241,조현재
411,2018-09-11 23:21:31,329,1,97240,조현재
412,2018-09-11 23:18:54,343,1,97239,조현재
413,2018-09-11 23:15:24,329,0,97238,조현재
414,2018-09-11 23:08:01,340,1,97237,조현재
415,2018-09-11 23:07:55,280,0,97236,조현재
416,2018-09-11 23:04:16,344,0,97235,조현재
417,2018-09-11 22:56:58,450,3,97234,조현재
418,2018-09-11 22:56:35,329,0,97233,조현재
419,2018-09-11 22:49:45,304,0,97232,조현재
420,2018-09-11 22:47:17,335,5,97231,조현재
421,2018-09-11 22:46:48,343,0,97230,조현재
422,2018-09-11 22:44:15,314,0,97229,조현재
423,2018-09-11 22:30:45,285,3,97228,조현재
424,2018-09-11 22:25:55,309,4,97227,조현재
425,2018-09-11 22:22:50,269,1,97226,조현재
426,2018-09-11 22:12:16,285,1,97225,조현재
427,2018-09-11 22:09:31,302,0,97224,조현재
428,2018-09-11 21:55:47,283,0,97223,조현재
429,2018-09-11 21:51:43,306,2,97222,조현재
430,2018-09-11 21:48:15,298,1,97221,조현재
431,2018-09-11 21:46:36,302,0,97220,조현재
432,2018-09-11 21:42:47,303,0,97219,조현재
433,2018-09-11 21:40:25,267,3,97218,조현재
434,2018-09-11 21:39:19,308,0,97217,조현재
435,2018-09-11 21:35:00,305,1,97216,조현재
436,2018-09-11 21:31:44,256,3,97215,조현재
437,2018-09-11 14:18:00,344,3,97207,조현재
438,2018-09-11 13:04:05,360,7,97206,조현재
439,2018-09-11 11:58:41,278,8,97203,조현재
440,2018-09-11 09:52:57,360,5,97202,조현재
441,2018-09-11 07:42:12,705,3,97201,조현재
442,2018-09-10 21:10:16,284,0,97200,조현재
443,2018-09-10 20:51:06,377,0,97199,조현재
444,2018-09-10 20:34:16,362,0,97198,조현재
445,2018-09-10 17:16:32,417,11,97197,조현재
446,2018-09-10 12:51:22,461,3,97195,조현재
447,2018-09-09 22:48:00,461,5,97194,조현재
448,2018-09-09 22:35:35,455,5,97193,조현재
449,2018-09-09 20:05:46,241,0,97191,조현재
450,2018-09-09 12:50:28,618,5,97189,조현재
451,2018-09-09 10:58:11,420,7,97188,조현재
452,2018-09-09 07:14:48,363,4,97187,조현재
453,2018-09-08 23:17:21,741,2,97186,조현재
454,2018-09-08 21:01:18,626,0,97185,조현재
455,2018-09-08 20:12:12,301,0,97184,조현재
456,2018-09-08 19:44:25,273,0,97183,조현재
457,2018-09-08 19:42:29,327,0,97182,조현재
458,2018-09-08 19:35:55,292,0,97181,조현재
459,2018-09-08 19:17:37,323,0,97180,조현재
460,2018-09-08 19:00:00,432,0,97179,조현재
461,2018-09-08 18:21:24,303,0,97178,조현재
462,2018-09-08 15:26:45,382,0,97177,조현재
463,2018-09-08 11:53:09,371,3,97176,조현재
464,2018-09-08 11:24:44,357,3,97175,조현재
465,2018-09-08 07:10:58,364,1,97174,조현재
466,2018-09-07 19:02:25,375,1,97173,조현재
467,2018-09-07 19:01:08,380,2,97172,조현재
468,2018-09-07 18:59:04,428,3,97171,조현재
469,2018-09-07 15:20:28,435,3,97170,조현재
470,2018-09-07 11:31:30,512,4,97169,조현재
471,2018-09-06 23:09:01,764,0,97168,조현재
472,2018-09-06 21:05:14,440,1,97167,조현재
473,2018-09-06 20:29:04,413,2,97166,조현재
474,2018-09-05 20:51:34,510,3,97165,조현재
475,2018-09-05 18:58:14,472,3,97163,조현재
476,2018-09-05 14:09:45,473,7,97162,조현재
477,2018-09-05 13:14:44,403,5,97161,조현재
478,2018-09-04 23:21:50,438,8,97160,조현재
479,2018-09-04 17:57:31,292,0,97159,조현재
480,2018-09-04 14:48:05,409,1,97158,조현재
481,2018-09-04 12:35:50,382,2,97157,조현재
482,2018-09-04 12:29:59,372,3,97156,조현재
483,2018-09-03 22:19:02,473,5,97155,조현재
484,2018-09-03 12:06:11,517,15,97154,조현재
485,2018-09-02 19:38:10,357,1,97152,조현재
486,2018-09-02 19:10:40,399,0,97151,조현재
487,2018-09-02 13:55:07,283,2,97150,조현재
488,2018-09-02 13:24:23,313,1,97149,조현재
489,2018-09-02 13:09:32,302,1,97148,조현재
490,2018-09-01 11:59:42,516,3,97147,조현재
491,2018-09-01 10:45:10,448,2,97146,조현재
492,2018-09-01 10:37:35,390,3,97145,조현재
493,2018-09-01 09:57:05,369,2,97144,조현재
494,2018-09-01 05:35:17,396,1,97143,조현재
495,2018-08-31 19:20:03,1004,1,97142,조현재
496,2018-08-30 22:47:02,556,2,97141,조현재
497,2018-08-30 17:51:53,730,6,97140,조현재
498,2018-08-30 16:08:07,259,2,97139,조현재
499,2018-08-30 15:51:13,379,3,97138,조현재
500,2018-08-30 14:54:32,584,6,97137,조현재
501,2018-08-30 09:36:10,304,2,97136,조현재
502,2018-08-29 22:03:53,558,5,97135,조현재
503,2018-08-29 21:03:31,448,3,97134,조현재
504,2018-08-29 19:06:43,393,3,97133,조현재
505,2018-08-29 17:52:30,286,5,97132,조현재
506,2018-08-29 17:51:50,461,13,97131,조현재
507,2018-08-29 17:24:02,285,4,97130,조현재
508,2018-08-29 14:53:06,249,1,97129,조현재
509,2018-08-29 14:33:03,262,0,97128,조현재
510,2018-08-29 13:44:42,220,0,97127,조현재
511,2018-08-28 18:58:52,336,0,97125,조현재
512,2018-08-28 16:17:37,342,0,97124,조현재
513,2018-08-28 13:18:41,364,2,97122,조현재
514,2018-08-28 12:37:30,374,5,97121,조현재
515,2018-08-28 09:33:19,358,1,97120,조현재
516,2018-08-28 09:12:36,379,1,97119,조현재
517,2018-08-28 09:07:00,301,0,97118,조현재
518,2018-08-28 00:08:53,338,3,97117,조현재
519,2018-08-27 22:44:27,1229,13,97116,조현재
520,2018-08-27 22:36:49,387,3,97115,조현재
521,2018-08-27 20:14:24,314,3,97114,조현재
522,2018-08-27 20:12:26,436,9,97113,조현재
523,2018-08-27 18:54:20,331,0,97112,조현재
524,2018-08-27 17:11:58,485,6,97111,조현재
525,2018-08-27 15:04:40,500,2,97110,조현재
526,2018-08-27 09:18:05,669,6,97109,조현재
527,2018-08-26 18:26:24,426,6,97107,조현재
528,2018-08-26 18:04:21,585,12,97106,조현재
529,2018-08-26 17:00:03,377,6,97105,조현재
530,2018-08-26 16:55:19,356,4,97104,조현재
531,2018-08-26 16:50:09,347,3,97103,조현재
532,2018-08-26 16:30:24,364,4,97101,조현재
533,2018-08-26 13:35:05,332,1,97100,조현재
534,2018-08-26 10:57:46,433,3,97099,조현재
535,2018-08-26 08:22:22,437,0,97098,조현재
536,2018-08-26 02:42:18,413,2,97097,조현재
