,date,views,recommend,number,singer
295,2019-08-05 08:26:51,352,0,320387,주원
296,2019-08-04 21:27:51,1101,21,320386,주원
297,2019-08-04 00:21:34,213,0,320385,주원
298,2019-08-02 02:39:59,219,0,320383,주원
299,2019-07-31 23:16:47,226,0,320382,주원
300,2019-07-31 07:21:39,240,0,320381,주원
301,2019-07-30 22:00:45,214,0,320380,주원
302,2019-07-30 16:06:55,777,0,320379,주원
303,2019-07-30 07:45:55,197,0,320378,주원
304,2019-07-28 23:10:58,280,0,320377,주원
305,2019-07-28 01:23:51,1060,2,320376,주원
306,2019-07-27 23:50:58,278,0,320375,주원
307,2019-07-27 22:38:20,1323,2,320374,주원
308,2019-07-26 21:32:27,1038,4,320373,주원
309,2019-07-26 07:16:55,274,1,320372,주원
310,2019-07-25 22:56:25,179,0,320371,주원
311,2019-07-25 08:09:56,206,1,320370,주원
312,2019-07-24 22:55:52,230,0,320369,주원
313,2019-07-24 13:26:19,523,0,320368,주원
314,2019-07-24 11:45:27,272,0,320367,주원
315,2019-07-24 11:37:37,951,0,320366,주원
316,2019-07-24 06:34:18,147,0,320365,주원
317,2019-07-23 23:03:32,328,0,320364,주원
318,2019-07-23 00:11:13,206,0,320363,주원
319,2019-07-21 23:06:12,281,0,320362,주원
320,2019-07-21 20:16:58,822,0,320361,주원
321,2019-07-21 16:01:40,370,0,320360,주원
322,2019-07-20 23:09:39,218,0,320359,주원
323,2019-07-20 00:35:50,209,2,320358,주원
324,2019-07-19 00:06:42,224,1,320356,주원
325,2019-07-17 22:55:08,272,0,320355,주원
326,2019-07-16 22:46:40,633,0,320354,주원
327,2019-07-16 15:51:57,847,6,320353,주원
328,2019-07-16 00:23:56,1280,31,320351,주원
329,2019-07-15 23:53:37,222,0,320350,주원
330,2019-07-15 22:45:41,406,3,320349,주원
331,2019-07-15 20:45:45,513,0,320348,주원
332,2019-07-15 05:15:13,436,3,320347,주원
333,2019-07-14 23:04:26,188,0,320346,주원
334,2019-07-13 23:00:43,231,0,320345,주원
335,2019-07-12 23:13:12,286,0,320344,주원
336,2019-07-10 23:02:24,627,1,320343,주원
337,2019-07-10 20:40:26,672,3,320342,주원
338,2019-07-07 14:41:47,1983,0,320341,주원
339,2019-07-07 13:25:19,430,0,320340,주원
340,2019-07-06 22:16:55,441,1,320339,주원
341,2019-07-05 05:34:29,276,0,320338,주원
342,2019-07-03 22:09:08,563,1,320337,주원
343,2019-07-03 12:38:12,478,14,320336,주원
344,2019-06-29 12:06:29,619,0,320334,주원
345,2019-06-28 14:35:25,983,11,320333,주원
346,2019-06-28 14:24:23,667,3,320332,주원
347,2019-06-28 13:27:41,671,0,320331,주원
348,2019-06-28 10:50:42,430,0,320330,주원
349,2019-06-28 10:11:46,557,1,320329,주원
350,2019-06-27 21:45:51,276,0,320328,주원
351,2019-06-26 22:57:10,371,0,320327,주원
352,2019-06-26 16:50:00,523,14,320326,주원
353,2019-06-26 07:21:16,216,0,320325,주원
354,2019-06-25 22:28:25,284,0,320323,주원
355,2019-06-25 07:32:39,589,9,320322,주원
356,2019-06-25 01:45:14,487,0,320321,주원
357,2019-06-24 23:28:46,1183,4,320319,주원
358,2019-06-24 21:30:53,326,0,320318,주원
359,2019-06-23 20:53:30,1227,28,320317,주원
360,2019-06-22 23:21:21,748,4,320316,주원
361,2019-06-22 21:42:33,396,0,320315,주원
362,2019-06-22 21:14:19,660,0,320314,주원
363,2019-06-22 21:08:25,755,0,320313,주원
364,2019-06-22 16:39:38,554,0,320312,주원
365,2019-06-22 16:34:37,424,0,320311,주원
366,2019-06-22 15:14:26,1085,16,320307,주원
367,2019-06-21 22:58:49,629,8,320306,주원
368,2019-06-21 21:30:30,327,0,320305,주원
369,2019-06-21 11:39:51,665,15,320303,주원
370,2019-06-20 20:52:08,819,10,320302,주원
371,2019-06-20 20:30:21,850,34,320301,주원
372,2019-06-17 18:20:17,990,0,320300,주원
373,2019-06-17 12:03:42,1050,27,320299,주원
374,2019-06-17 11:43:20,399,13,320298,주원
375,2019-06-17 09:04:38,244,0,320297,주원
376,2019-06-16 20:34:25,1066,24,320296,주원
377,2019-06-16 16:10:28,530,0,320295,주원
378,2019-06-16 13:03:50,529,1,320294,주원
379,2019-06-15 15:59:57,588,0,320293,주원
380,2019-06-15 07:07:36,313,2,320292,주원
381,2019-06-14 22:43:01,420,0,320291,주원
382,2019-06-14 19:35:42,784,7,320290,주원
383,2019-06-14 12:01:16,943,14,320288,주원
384,2019-06-14 06:21:55,797,25,320287,주원
385,2019-06-13 19:31:42,942,27,320286,주원
386,2019-06-11 23:08:24,846,2,320285,주원
387,2019-06-11 12:07:42,789,19,320284,주원
388,2019-06-11 09:27:57,1378,42,320283,주원
389,2019-06-09 07:55:13,432,2,320281,주원
390,2019-06-08 21:58:56,731,1,320280,주원
391,2019-06-08 21:55:35,367,0,320279,주원
392,2019-06-08 21:42:36,554,2,320278,주원
393,2019-06-08 21:13:39,578,7,320277,주원
394,2019-06-08 18:16:59,518,0,320276,주원
395,2019-06-08 16:11:06,343,1,320275,주원
396,2019-06-07 08:06:00,905,0,320274,주원
397,2019-06-07 02:27:27,517,8,320273,주원
398,2019-06-06 20:43:22,658,1,320271,주원
399,2019-06-06 19:43:51,768,0,320270,주원
400,2019-06-06 19:16:22,1091,13,320269,주원
401,2019-06-06 18:25:59,528,8,320268,주원
402,2019-06-06 12:15:49,738,6,320267,주원
403,2019-06-06 11:58:08,503,5,320266,주원
404,2019-06-06 10:45:46,619,8,320265,주원
405,2019-06-06 09:09:38,964,15,320264,주원
406,2019-06-06 05:30:28,483,5,320261,주원
407,2019-06-03 13:33:26,644,22,320256,주원
408,2019-06-03 08:44:48,443,0,320255,주원
409,2019-06-02 10:22:29,584,7,320254,주원
410,2019-05-31 20:59:21,846,0,320253,주원
411,2019-05-31 12:55:21,887,13,320252,주원
412,2019-05-31 10:58:51,464,8,320251,주원
413,2019-05-30 08:58:56,747,0,320249,주원
414,2019-05-30 01:56:47,432,0,320248,주원
415,2019-05-29 21:47:27,610,3,320247,주원
416,2019-05-29 19:19:45,592,5,320246,주원
417,2019-05-29 19:14:19,611,5,320245,주원
418,2019-05-29 18:05:58,399,6,320244,주원
419,2019-05-29 17:51:56,695,6,320243,주원
420,2019-05-29 12:06:28,764,13,320242,주원
421,2019-05-28 19:32:06,965,22,320241,주원
422,2019-05-28 01:08:34,704,3,320240,주원
423,2019-05-27 20:56:33,596,2,320239,주원
424,2019-05-26 21:14:07,982,10,320238,주원
425,2019-05-25 18:30:04,602,7,320236,주원
426,2019-05-25 08:13:00,916,26,320234,주원
427,2019-05-24 12:35:07,1012,11,320233,주원
428,2019-05-22 15:56:44,1173,9,320232,주원
429,2019-05-22 07:38:58,1270,30,320231,주원
430,2019-05-22 06:25:47,351,6,320230,주원
431,2019-05-21 19:52:42,752,25,320229,주원
432,2019-05-20 19:31:36,1100,24,320228,주원
433,2019-05-20 16:44:17,518,3,320227,주원
434,2019-05-20 14:10:50,784,0,320226,주원
435,2019-05-20 12:37:13,1041,0,320225,주원
436,2019-05-19 12:20:09,761,13,320222,주원
437,2019-05-18 22:27:52,2111,32,320221,주원
438,2019-05-18 20:40:52,914,28,320220,주원
439,2019-05-18 18:48:46,775,19,320219,주원
440,2019-05-18 16:29:53,1435,27,320218,주원
441,2019-05-17 09:18:13,1638,44,320217,주원
442,2019-05-16 15:07:49,1761,30,320216,주원
443,2019-05-16 10:21:15,706,11,320214,주원
444,2019-05-16 10:08:28,698,5,320213,주원
445,2019-05-16 08:32:28,1271,17,320212,주원
446,2019-05-15 10:27:08,817,2,320210,주원
447,2019-05-15 09:49:47,676,4,320209,주원
448,2019-05-15 08:04:23,386,3,320208,주원
449,2019-05-14 20:55:14,581,9,320206,주원
450,2019-05-14 20:46:25,388,0,320205,주원
451,2019-05-14 18:20:09,854,22,320202,주원
452,2019-05-14 18:03:36,514,7,320201,주원
453,2019-05-14 17:43:52,540,15,320200,주원
454,2019-05-14 17:03:40,383,0,320198,주원
455,2019-05-14 17:00:57,811,24,320197,주원
456,2019-05-14 15:35:53,478,8,320195,주원
457,2019-05-14 08:39:28,372,0,320191,주원
458,2019-05-14 08:10:14,1033,4,320190,주원
459,2019-05-13 22:14:44,390,8,320186,주원
460,2019-05-13 21:52:36,325,2,320184,주원
461,2019-05-13 19:38:22,1078,8,320183,주원
462,2019-05-12 10:51:14,788,8,320182,주원
463,2019-05-12 10:11:48,1122,21,320181,주원
464,2019-05-11 06:05:57,279,0,320170,주원
465,2019-05-10 16:42:54,1158,13,320168,주원
466,2019-05-10 15:51:34,478,1,320166,주원
467,2019-05-10 14:29:55,268,0,320165,주원
468,2019-05-10 06:38:41,1070,3,320164,주원
469,2019-05-10 01:19:10,857,7,320163,주원
470,2019-05-09 23:44:31,566,1,320161,주원
471,2019-05-09 23:41:27,1046,0,320160,주원
472,2019-05-09 22:38:13,714,1,320159,주원
473,2019-05-09 21:04:58,739,2,320158,주원
474,2019-05-09 20:55:00,569,3,320157,주원
475,2019-05-09 20:10:40,289,0,320155,주원
476,2019-05-09 18:41:13,478,0,320154,주원
477,2019-05-09 17:00:21,746,3,320152,주원
478,2019-05-09 16:57:14,438,0,320151,주원
479,2019-05-09 16:54:51,915,9,320150,주원
480,2019-05-09 16:40:46,357,0,320149,주원
481,2019-05-09 16:36:01,508,1,320148,주원
482,2019-05-09 16:05:55,436,0,320146,주원
483,2019-05-09 15:51:22,622,3,320144,주원
484,2019-05-09 15:41:05,616,0,320143,주원
485,2019-05-09 15:33:37,578,8,320142,주원
486,2019-05-09 15:15:46,542,0,320141,주원
487,2019-05-09 15:11:00,304,0,320140,주원
488,2019-05-09 13:33:26,962,2,320139,주원
489,2019-05-09 13:32:18,986,5,320138,주원
490,2019-05-08 23:23:44,213,0,320137,주원
491,2019-05-07 19:16:01,1072,15,320136,주원
492,2019-05-07 06:06:39,609,0,320135,주원
493,2019-05-07 02:05:31,391,2,320134,주원
494,2019-05-07 00:58:34,404,0,320133,주원
495,2019-05-06 19:33:58,514,0,320132,주원
496,2019-05-06 16:31:34,411,0,320130,주원
497,2019-05-06 00:13:42,420,0,320129,주원
498,2019-05-05 23:47:10,587,13,320128,주원
499,2019-05-05 01:54:25,1052,0,320127,주원
500,2019-05-05 01:35:13,497,0,320126,주원
501,2019-05-04 23:57:14,229,1,320125,주원
502,2019-05-04 21:05:11,389,0,320124,주원
503,2019-05-04 16:38:17,446,0,320123,주원
504,2019-05-04 13:24:45,267,0,320121,주원
505,2019-05-04 13:23:06,467,8,320120,주원
506,2019-05-04 12:12:13,644,16,320119,주원
507,2019-05-04 06:17:02,276,0,320118,주원
508,2019-05-01 21:04:22,1025,8,320115,주원
509,2019-05-01 20:42:29,806,8,320114,주원
510,2019-05-01 12:03:06,928,24,320113,주원
511,2019-05-01 10:50:05,917,32,320112,주원
512,2019-05-01 08:09:44,204,0,320111,주원
513,2019-05-01 01:50:26,2120,43,320110,주원
514,2019-05-01 00:27:14,450,3,320109,주원
515,2019-04-30 21:03:51,570,0,320108,주원
516,2019-04-30 20:57:30,267,0,320107,주원
517,2019-04-30 01:56:28,460,0,320105,주원
518,2019-04-29 23:45:54,553,2,320103,주원
519,2019-04-29 22:20:41,413,0,320102,주원
520,2019-04-29 21:39:55,556,0,320101,주원
521,2019-04-29 19:43:15,790,11,320100,주원
522,2019-04-29 17:45:03,636,0,320099,주원
