,date,views,recommend,number,singer
66,2018-06-29 19:09:41,252,0,127807,김옥빈
67,2018-06-29 17:21:22,325,3,127805,김옥빈
68,2018-06-29 08:49:54,389,0,127804,김옥빈
69,2018-06-28 18:20:11,322,3,127803,김옥빈
70,2018-06-21 19:22:13,413,5,127791,김옥빈
71,2018-06-20 19:29:30,589,4,127789,김옥빈
72,2018-06-20 17:00:58,1151,23,127788,김옥빈
73,2018-06-19 21:45:54,528,3,127787,김옥빈
74,2018-06-18 10:57:13,357,3,127786,김옥빈
75,2018-06-15 18:40:18,271,1,127785,김옥빈
76,2018-06-14 16:37:08,309,1,127782,김옥빈
77,2018-06-14 10:21:51,291,0,127781,김옥빈
78,2018-06-13 12:31:04,234,0,127780,김옥빈
79,2018-06-12 15:59:12,235,1,127779,김옥빈
80,2018-06-11 12:33:41,274,2,127777,김옥빈
81,2018-06-11 10:11:30,207,0,127776,김옥빈
82,2018-06-09 14:30:57,397,6,127775,김옥빈
83,2018-06-08 18:33:13,510,16,127773,김옥빈
84,2018-06-08 13:29:44,235,2,127772,김옥빈
85,2018-06-07 11:03:27,151,2,127771,김옥빈
86,2018-06-06 19:03:43,104,2,127769,김옥빈
87,2018-06-06 16:18:26,236,3,127768,김옥빈
88,2018-06-04 13:14:49,710,8,127767,김옥빈
89,2018-06-02 14:04:10,208,8,127766,김옥빈
90,2018-06-02 10:55:22,179,0,127765,김옥빈
91,2018-06-01 11:04:33,284,4,127763,김옥빈
92,2018-06-01 01:09:10,180,3,127762,김옥빈
93,2018-06-01 00:57:47,243,3,127761,김옥빈
94,2018-05-30 23:15:28,188,0,127760,김옥빈
95,2018-05-30 23:14:49,180,6,127759,김옥빈
96,2018-05-30 23:03:31,301,10,127758,김옥빈
97,2018-05-30 21:58:14,229,3,127757,김옥빈
98,2018-05-30 13:04:30,384,1,127756,김옥빈
99,2018-05-30 10:37:43,310,0,127755,김옥빈
100,2018-05-29 22:32:43,480,6,127754,김옥빈
101,2018-05-29 21:45:36,132,2,127753,김옥빈
102,2018-05-28 08:17:21,296,9,127750,김옥빈
103,2018-05-26 15:46:42,179,2,127747,김옥빈
104,2018-05-26 15:43:26,168,5,127746,김옥빈
105,2018-05-26 11:30:31,177,5,127745,김옥빈
106,2018-05-24 15:16:43,216,2,127744,김옥빈
107,2018-05-24 13:28:42,298,8,127743,김옥빈
108,2018-05-24 08:47:58,291,2,127742,김옥빈
109,2018-05-24 00:16:11,165,9,127741,김옥빈
110,2018-05-23 21:35:15,306,3,127740,김옥빈
111,2018-05-23 20:40:06,160,6,127739,김옥빈
112,2018-05-23 17:44:46,209,0,127738,김옥빈
113,2018-05-22 21:49:51,308,5,127737,김옥빈
114,2018-05-22 17:08:23,213,4,127736,김옥빈
115,2018-05-22 02:01:20,258,3,127735,김옥빈
116,2018-05-21 22:18:49,315,6,127734,김옥빈
117,2018-05-21 15:01:48,134,4,127733,김옥빈
118,2018-05-21 01:37:57,222,3,127732,김옥빈
119,2018-05-20 22:21:56,116,0,127731,김옥빈
120,2018-05-20 21:02:00,225,10,127730,김옥빈
121,2018-05-20 00:35:27,718,4,127728,김옥빈
122,2018-05-20 00:29:35,1474,5,127727,김옥빈
123,2018-05-19 21:39:51,249,9,127726,김옥빈
124,2018-05-19 21:29:55,173,12,127725,김옥빈
125,2018-05-19 16:34:09,222,7,127724,김옥빈
126,2018-05-19 14:46:36,339,4,127723,김옥빈
127,2018-05-19 10:36:24,116,2,127722,김옥빈
128,2018-05-19 00:19:30,234,6,127721,김옥빈
129,2018-05-18 21:24:44,222,11,127720,김옥빈
130,2018-05-18 21:11:43,153,4,127719,김옥빈
131,2018-05-18 21:08:59,176,4,127718,김옥빈
132,2018-05-18 20:02:52,217,11,127717,김옥빈
133,2018-05-18 19:59:19,109,5,127716,김옥빈
134,2018-05-18 19:55:04,131,8,127715,김옥빈
135,2018-05-18 19:39:47,88,2,127714,김옥빈
136,2018-05-18 19:21:21,173,0,127713,김옥빈
137,2018-05-18 19:08:52,182,1,127712,김옥빈
138,2018-05-18 19:00:33,146,10,127711,김옥빈
139,2018-05-18 18:10:24,193,5,127710,김옥빈
140,2018-05-18 14:10:31,212,10,127709,김옥빈
141,2018-05-17 01:02:39,280,5,127708,김옥빈
142,2018-05-16 23:30:40,186,8,127707,김옥빈
143,2018-05-16 00:11:33,144,1,127703,김옥빈
144,2018-05-15 13:18:34,112,4,127702,김옥빈
145,2018-05-14 23:44:54,136,4,127701,김옥빈
146,2018-05-14 16:46:27,199,1,127700,김옥빈
147,2018-05-13 21:28:50,287,3,127697,김옥빈
148,2018-05-13 08:30:49,154,3,127695,김옥빈
149,2018-05-13 00:10:20,225,2,127694,김옥빈
150,2018-05-13 00:00:54,414,3,127693,김옥빈
151,2018-05-12 23:18:56,182,7,127692,김옥빈
152,2018-05-12 20:29:07,218,3,127690,김옥빈
153,2018-05-12 19:20:09,145,6,127689,김옥빈
154,2018-05-12 19:18:13,203,0,127688,김옥빈
155,2018-05-12 18:45:00,386,8,127687,김옥빈
156,2018-05-12 18:16:52,169,3,127686,김옥빈
157,2018-05-12 12:51:44,134,0,127685,김옥빈
158,2018-05-12 01:53:08,256,4,127684,김옥빈
159,2018-05-12 01:48:48,245,4,127683,김옥빈
160,2018-05-11 23:22:41,183,9,127682,김옥빈
161,2018-05-11 23:05:01,102,0,127681,김옥빈
162,2018-05-10 19:21:08,174,5,127680,김옥빈
163,2018-05-08 21:36:10,193,2,127679,김옥빈
164,2018-05-06 16:30:29,805,11,127677,김옥빈
165,2018-05-04 23:43:54,498,18,127676,김옥빈
166,2018-05-04 20:07:13,461,15,127675,김옥빈
167,2018-05-04 17:20:41,216,4,127674,김옥빈
168,2018-05-03 20:37:30,183,0,127673,김옥빈
169,2018-05-03 09:43:49,241,15,127672,김옥빈
170,2018-05-02 17:57:48,157,2,127671,김옥빈
171,2018-05-02 11:00:01,108,1,127670,김옥빈
172,2018-05-02 10:31:57,193,7,127669,김옥빈
173,2018-05-01 21:51:19,114,2,127668,김옥빈
174,2018-04-30 17:21:51,107,0,127667,김옥빈
175,2018-04-30 15:52:48,109,0,127666,김옥빈
176,2018-04-29 20:26:43,144,0,127665,김옥빈
177,2018-04-28 15:51:56,121,4,127663,김옥빈
178,2018-04-28 13:32:03,138,1,127662,김옥빈
179,2018-04-27 12:06:30,122,4,127660,김옥빈
180,2018-04-27 08:46:55,348,5,127659,김옥빈
181,2018-04-27 07:11:20,266,12,127658,김옥빈
182,2018-04-26 10:31:37,205,10,127657,김옥빈
183,2018-04-25 16:46:43,267,2,127656,김옥빈
184,2018-04-25 16:09:31,143,2,127655,김옥빈
185,2018-04-24 18:40:45,122,3,127653,김옥빈
186,2018-04-24 14:20:04,290,12,127652,김옥빈
187,2018-04-23 21:51:06,206,7,127651,김옥빈
188,2018-04-23 20:32:20,128,1,127650,김옥빈
189,2018-04-23 13:04:51,211,10,127649,김옥빈
190,2018-04-23 12:59:10,174,4,127648,김옥빈
191,2018-04-23 12:45:29,181,8,127647,김옥빈
192,2018-04-23 12:34:54,328,3,127646,김옥빈
193,2018-04-23 11:41:47,165,4,127645,김옥빈
194,2018-04-23 00:43:57,257,6,127643,김옥빈
195,2018-04-23 00:19:32,280,9,127642,김옥빈
196,2018-04-22 22:09:37,118,5,127641,김옥빈
197,2018-04-22 21:36:21,217,3,127640,김옥빈
198,2018-04-22 15:01:52,164,3,127639,김옥빈
199,2018-04-21 23:14:33,172,0,127638,김옥빈
200,2018-04-21 15:12:15,221,7,127637,김옥빈
201,2018-04-19 21:36:12,326,6,127636,김옥빈
202,2018-04-17 21:35:34,750,7,127635,김옥빈
203,2018-04-08 22:57:44,225,2,127633,김옥빈
204,2018-04-07 22:56:28,228,3,127632,김옥빈
205,2018-04-06 20:31:34,145,4,127631,김옥빈
206,2018-04-05 19:41:32,274,7,127630,김옥빈
207,2018-04-01 17:28:01,420,16,127629,김옥빈
208,2018-03-30 00:19:45,263,9,127628,김옥빈
209,2018-03-29 23:13:43,207,3,127627,김옥빈
210,2018-03-28 21:54:35,176,4,127626,김옥빈
211,2018-03-28 20:38:53,265,4,127625,김옥빈
212,2018-03-27 21:48:27,176,2,127624,김옥빈
213,2018-03-27 18:27:29,304,4,127623,김옥빈
214,2018-03-26 12:56:58,356,5,127622,김옥빈
215,2018-03-26 12:49:04,1078,5,127621,김옥빈
216,2018-03-25 03:13:25,375,3,127620,김옥빈
217,2018-03-25 02:08:19,1066,8,127619,김옥빈
218,2018-03-21 06:12:09,141,1,127618,김옥빈
219,2018-03-19 22:12:05,1253,10,127617,김옥빈
220,2018-03-19 12:09:26,157,3,127616,김옥빈
221,2018-03-16 19:47:55,339,7,127615,김옥빈
222,2018-03-07 15:55:36,144,6,127614,김옥빈
223,2018-03-05 17:05:26,1141,2,127613,김옥빈
224,2018-03-03 23:03:00,348,7,127612,김옥빈
225,2018-03-03 23:01:20,139,2,127611,김옥빈
226,2018-02-27 22:47:34,374,14,127610,김옥빈
227,2018-02-21 20:07:33,192,0,127609,김옥빈
228,2018-02-21 20:03:37,180,0,127608,김옥빈
229,2018-02-21 19:59:32,351,3,127607,김옥빈
230,2018-02-21 15:10:23,243,3,127606,김옥빈
231,2018-02-14 17:10:43,256,3,127605,김옥빈
232,2018-02-13 21:43:47,203,1,127604,김옥빈
233,2018-02-05 22:28:12,318,1,127602,김옥빈
234,2018-01-29 15:29:42,431,6,127601,김옥빈
235,2018-01-24 13:07:16,570,18,127600,김옥빈
236,2018-01-23 17:41:55,1263,3,127599,김옥빈
237,2018-01-23 06:03:01,265,1,127598,김옥빈
238,2018-01-19 17:06:15,395,1,127597,김옥빈
239,2018-01-18 15:08:25,269,8,127596,김옥빈
240,2018-01-18 15:04:14,229,1,127595,김옥빈
241,2018-01-18 00:56:50,352,10,127594,김옥빈
242,2018-01-05 00:33:20,1290,8,127593,김옥빈
243,2018-01-03 01:00:02,281,17,127592,김옥빈
244,2017-12-31 23:58:57,113,4,127591,김옥빈
245,2017-12-27 11:40:38,113,3,127590,김옥빈
246,2017-12-22 20:19:48,498,17,127588,김옥빈
247,2017-12-20 15:22:29,171,7,127587,김옥빈
