,date,views,recommend,number,singer
134,2018-02-13 16:14:40,495,2,66555,이정재
135,2018-02-13 05:07:16,303,0,66554,이정재
136,2018-02-07 23:57:20,996,1,66553,이정재
137,2018-02-03 16:24:44,821,2,66552,이정재
138,2018-01-31 20:13:28,778,3,66551,이정재
139,2018-01-28 01:03:53,339,0,66550,이정재
140,2018-01-27 19:56:50,805,0,66549,이정재
141,2018-01-25 00:30:53,515,2,66548,이정재
142,2018-01-23 17:06:28,420,0,66546,이정재
143,2018-01-23 17:03:51,295,0,66545,이정재
144,2018-01-23 03:20:23,741,1,66544,이정재
145,2018-01-22 00:32:57,401,0,66543,이정재
146,2018-01-18 04:01:10,1020,3,66542,이정재
147,2018-01-08 20:07:47,545,0,66541,이정재
148,2018-01-08 00:01:51,180,0,66540,이정재
