,date,views,recommend,number,singer
120,2019-10-18 00:38:05,85,1,108117,유진
121,2019-10-18 00:37:35,85,1,108116,유진
122,2019-10-17 23:47:05,84,1,108115,유진
123,2019-10-16 20:55:26,103,2,108114,유진
124,2019-10-16 17:03:31,84,2,108113,유진
125,2019-10-16 16:42:48,91,2,108112,유진
126,2019-10-16 16:42:11,84,2,108111,유진
127,2019-10-16 16:41:50,82,2,108110,유진
128,2019-10-16 16:41:29,88,2,108109,유진
129,2019-10-16 16:41:02,88,2,108108,유진
130,2019-10-16 16:40:34,83,2,108107,유진
131,2019-10-16 16:40:08,76,2,108106,유진
132,2019-10-16 16:39:32,78,2,108105,유진
133,2019-10-15 20:15:37,63,0,108104,유진
134,2019-10-15 13:27:08,90,1,108103,유진
135,2019-10-15 13:26:21,69,2,108102,유진
136,2019-10-14 23:49:00,69,2,108101,유진
137,2019-10-14 15:54:03,91,1,108100,유진
138,2019-10-14 01:04:18,89,0,108099,유진
139,2019-10-14 00:51:45,73,0,108098,유진
140,2019-10-14 00:51:00,66,0,108097,유진
141,2019-10-14 00:50:08,62,0,108096,유진
142,2019-10-13 23:52:01,70,0,108095,유진
143,2019-10-13 23:51:44,65,0,108094,유진
144,2019-10-13 23:51:24,63,0,108093,유진
145,2019-10-13 23:50:49,76,0,108092,유진
146,2019-10-13 23:50:06,61,0,108091,유진
147,2019-10-13 23:49:35,66,0,108090,유진
148,2019-10-06 16:36:00,86,1,108089,유진
149,2019-10-06 16:35:11,78,2,108088,유진
150,2019-10-06 16:33:47,76,1,108087,유진
151,2019-10-06 16:32:55,87,2,108086,유진
152,2019-10-06 16:32:23,86,2,108085,유진
153,2019-10-04 15:55:29,97,2,108084,유진
154,2019-10-04 15:53:19,88,1,108083,유진
155,2019-10-04 13:26:14,101,2,108082,유진
156,2019-10-04 13:25:45,87,1,108081,유진
157,2019-10-04 03:07:29,102,1,108080,유진
158,2019-10-04 02:51:01,98,1,108079,유진
159,2019-10-04 02:49:23,97,2,108078,유진
160,2019-10-04 02:48:59,73,1,108077,유진
161,2019-10-04 02:48:23,80,1,108076,유진
162,2019-10-04 01:24:19,85,1,108075,유진
163,2019-10-04 01:23:43,73,2,108074,유진
164,2019-10-04 01:23:15,67,1,108073,유진
165,2019-10-04 01:22:45,66,2,108072,유진
166,2019-10-04 00:19:25,115,1,108071,유진
167,2019-10-01 14:12:58,87,3,108070,유진
168,2019-08-08 23:46:04,131,0,108068,유진
169,2019-08-08 23:40:24,129,0,108067,유진
170,2019-08-08 19:04:30,98,0,108066,유진
171,2019-08-08 18:54:57,105,0,108065,유진
172,2019-08-06 23:51:13,149,4,108064,유진
173,2019-08-06 14:05:18,143,5,108063,유진
174,2019-08-05 09:52:25,153,5,108062,유진
175,2019-08-02 01:34:40,136,2,108061,유진
176,2019-08-01 23:42:32,182,1,108060,유진
177,2019-07-31 21:44:03,131,1,108059,유진
178,2019-07-28 18:54:47,138,0,108058,유진
179,2019-07-19 23:57:34,145,4,108057,유진
180,2019-07-18 11:06:44,187,2,108056,유진
181,2019-06-20 23:54:24,197,2,108055,유진
182,2019-06-20 02:14:45,188,2,108054,유진
183,2019-06-06 17:54:28,149,0,108053,유진
184,2019-06-01 23:24:27,213,2,108052,유진
185,2019-05-25 15:17:44,312,3,108051,유진
186,2019-05-25 11:56:10,168,1,108050,유진
187,2019-05-23 01:18:33,230,1,108049,유진
188,2019-05-13 21:49:38,213,0,108048,유진
189,2019-05-13 21:48:44,175,1,108047,유진
190,2019-05-10 13:42:18,180,3,108046,유진
191,2019-05-09 22:55:26,309,6,108045,유진
192,2019-05-09 22:26:48,182,2,108044,유진
193,2019-05-09 22:25:44,162,2,108043,유진
194,2019-05-09 22:24:43,153,2,108042,유진
195,2019-05-09 22:23:49,177,2,108041,유진
196,2019-05-09 22:23:01,179,2,108040,유진
197,2019-05-09 22:22:10,148,2,108039,유진
198,2019-05-09 22:19:36,160,2,108038,유진
199,2019-05-09 22:18:55,149,2,108037,유진
200,2019-05-08 22:59:15,178,2,108036,유진
201,2019-05-08 22:47:10,208,2,108035,유진
202,2019-05-07 01:40:42,204,4,108034,유진
203,2019-05-03 19:12:32,198,2,108033,유진
204,2019-03-03 00:21:05,301,3,108032,유진
205,2019-02-21 01:20:20,232,3,108030,유진
206,2019-02-21 00:00:47,255,2,108029,유진
207,2019-02-20 23:29:54,216,2,108028,유진
208,2019-02-18 19:07:45,270,5,108027,유진
209,2019-02-10 19:10:40,265,1,108026,유진
210,2019-02-10 19:08:28,178,1,108025,유진
211,2019-02-09 12:13:58,242,2,108024,유진
212,2019-02-05 23:58:05,185,1,108023,유진
213,2019-02-05 23:57:27,191,1,108022,유진
214,2019-02-02 04:08:10,180,1,108021,유진
215,2019-02-02 04:07:21,183,1,108020,유진
216,2019-02-02 04:06:29,215,1,108019,유진
217,2019-01-31 16:19:02,184,2,108018,유진
218,2019-01-29 15:59:08,188,1,108017,유진
219,2019-01-27 23:30:27,169,1,108016,유진
220,2019-01-27 23:25:33,162,1,108015,유진
221,2019-01-25 17:10:37,141,0,108014,유진
222,2019-01-24 23:43:04,142,1,108013,유진
223,2019-01-24 21:37:49,141,3,108012,유진
224,2019-01-22 15:33:27,187,2,107994,유진
225,2019-01-22 12:15:00,177,2,107993,유진
226,2019-01-22 11:59:36,161,2,107992,유진
227,2019-01-22 11:35:31,153,2,107991,유진
228,2019-01-15 23:08:08,122,2,107989,유진
229,2019-01-14 23:41:38,142,1,107988,유진
230,2019-01-14 23:40:27,131,1,107987,유진
231,2019-01-13 00:13:12,139,2,107986,유진
232,2019-01-13 00:12:19,107,1,107985,유진
233,2019-01-13 00:11:29,102,1,107984,유진
234,2019-01-07 23:47:41,89,3,107983,유진
235,2019-01-07 23:42:03,97,2,107982,유진
236,2018-12-14 00:40:01,160,6,107971,유진
237,2018-12-14 00:28:36,124,5,107970,유진
238,2018-12-12 21:50:00,90,2,107968,유진
239,2018-12-10 18:02:10,96,4,107965,유진
240,2018-12-08 23:39:22,131,12,107963,유진
241,2018-12-08 23:18:35,109,11,107962,유진
242,2018-12-06 23:57:19,119,12,107960,유진
243,2018-12-06 23:48:24,100,12,107959,유진
244,2018-12-05 12:26:31,99,11,107958,유진
245,2018-12-05 12:19:23,114,10,107957,유진
246,2018-12-04 22:22:31,116,10,107955,유진
247,2018-12-01 16:11:48,104,10,107953,유진
248,2018-12-01 16:07:48,100,10,107952,유진
249,2018-11-30 21:08:05,80,10,107951,유진
250,2018-11-30 20:50:58,101,10,107950,유진
251,2018-11-30 20:47:23,87,10,107949,유진
252,2018-11-30 20:45:06,101,10,107948,유진
253,2018-11-29 22:47:27,62,10,107947,유진
254,2018-11-29 22:41:49,64,10,107946,유진
255,2018-11-29 22:33:19,63,10,107945,유진
256,2018-11-29 22:24:26,47,10,107944,유진
257,2018-11-29 21:50:22,51,10,107943,유진
258,2018-11-29 21:49:30,46,10,107942,유진
259,2018-11-29 21:48:30,53,10,107941,유진
260,2018-11-27 07:35:57,50,10,107940,유진
261,2018-11-24 21:51:43,64,9,107939,유진
262,2018-11-22 23:42:44,51,10,107938,유진
263,2018-11-17 14:29:43,99,11,107937,유진
264,2018-11-13 19:48:28,73,11,107935,유진
265,2018-11-09 22:54:51,83,11,107934,유진
266,2018-11-09 22:49:12,138,11,107933,유진
267,2018-11-08 17:36:12,77,13,107932,유진
268,2018-11-02 22:07:15,105,12,107931,유진
269,2018-11-02 09:50:19,177,1,107930,유진
270,2018-10-24 14:17:31,76,0,107928,유진
271,2018-10-02 17:31:46,169,1,107926,유진
272,2018-08-23 17:16:10,198,14,107924,유진
273,2018-06-20 16:53:40,207,2,107855,유진
274,2017-10-02 11:09:59,887,8,107800,유진
275,2017-03-26 19:42:33,1084,20,107792,유진
276,2017-02-28 23:09:51,644,13,107790,유진
277,2017-01-24 04:10:20,1236,13,107775,유진
278,2016-07-02 18:10:26,1878,13,107632,유진
279,2016-04-19 18:15:11,1840,17,107620,유진
280,2016-03-29 10:04:36,2278,18,107614,유진
281,2016-03-29 09:32:32,1967,24,107613,유진
282,2016-03-28 18:12:42,2042,11,107612,유진
283,2016-03-25 23:36:32,2133,25,107611,유진
284,2016-03-25 05:09:00,1981,31,107610,유진
285,2016-03-23 21:12:30,1505,11,107609,유진
286,2016-03-18 21:40:40,2179,36,107602,유진
287,2016-03-17 20:03:41,2276,35,107601,유진
288,2016-03-08 10:48:56,2101,53,107590,유진
289,2016-03-05 18:18:19,1782,63,107589,유진
290,2016-03-03 11:16:10,1607,14,107585,유진
291,2016-02-27 09:24:19,1428,10,107573,유진
292,2016-02-24 20:37:43,1820,21,107572,유진
293,2016-02-16 00:31:33,1685,16,107565,유진
294,2016-02-16 00:28:20,2143,14,107564,유진
295,2016-02-15 12:23:42,2032,13,107562,유진
296,2016-02-15 12:22:14,971,0,107560,유진
297,2016-02-15 12:06:24,1050,0,107557,유진
298,2016-02-15 11:07:57,1678,10,107556,유진
