,date,views,recommend,number,singer
91,2019-01-14 19:47:28,88,0,13427,차태현
92,2019-01-13 12:27:39,113,1,13426,차태현
93,2019-01-08 15:31:44,151,2,13425,차태현
94,2019-01-08 12:26:32,105,2,13424,차태현
95,2019-01-07 14:03:02,196,2,13423,차태현
96,2019-01-02 17:13:46,164,1,13422,차태현
97,2019-01-01 11:49:27,135,0,13421,차태현
98,2019-01-01 02:17:16,157,0,13420,차태현
99,2019-01-01 01:24:17,166,0,13419,차태현
100,2019-01-01 01:16:22,201,4,13418,차태현
101,2018-12-31 22:31:19,309,0,13417,차태현
102,2018-12-30 15:52:45,308,5,13416,차태현
103,2018-12-28 14:06:29,173,6,13415,차태현
104,2018-12-27 02:47:04,171,3,13414,차태현
105,2018-12-27 02:27:26,246,5,13413,차태현
106,2018-12-26 18:05:34,110,1,13412,차태현
107,2018-12-25 19:22:06,138,0,13410,차태현
108,2018-12-24 10:52:52,237,3,13409,차태현
109,2018-12-23 15:45:52,101,1,13406,차태현
110,2018-12-19 17:32:02,154,2,13403,차태현
111,2018-12-17 21:31:38,127,1,13401,차태현
112,2018-12-17 19:10:19,208,6,13400,차태현
113,2018-12-17 14:53:26,180,5,13399,차태현
114,2018-12-17 08:19:31,241,0,13398,차태현
115,2018-12-17 00:03:45,2939,0,13397,차태현
116,2018-12-12 16:07:07,135,2,13393,차태현
117,2018-12-09 19:48:46,207,2,13390,차태현
118,2018-12-08 11:00:03,125,1,13389,차태현
119,2018-12-07 01:29:12,162,2,13388,차태현
120,2018-12-05 14:46:18,140,3,13387,차태현
121,2018-12-05 00:33:24,162,2,13386,차태현
122,2018-12-04 17:50:06,126,0,13385,차태현
123,2018-12-04 14:13:00,179,2,13384,차태현
124,2018-12-04 14:11:30,224,1,13383,차태현
125,2018-12-04 14:09:48,148,0,13382,차태현
126,2018-12-04 10:27:24,126,0,13381,차태현
127,2018-12-02 12:13:59,126,2,13379,차태현
128,2018-11-30 00:45:29,147,0,13378,차태현
129,2018-11-28 19:17:09,135,1,13377,차태현
130,2018-11-28 00:20:08,255,2,13376,차태현
131,2018-11-27 02:20:50,153,0,13375,차태현
132,2018-11-21 15:22:52,199,3,13374,차태현
133,2018-11-20 23:35:37,111,0,13373,차태현
134,2018-11-20 23:24:15,63,0,13372,차태현
135,2018-11-20 23:21:03,77,0,13371,차태현
136,2018-11-20 23:21:00,84,0,13370,차태현
137,2018-11-20 23:20:46,53,0,13369,차태현
138,2018-11-20 23:20:30,75,0,13368,차태현
139,2018-11-20 23:20:25,68,0,13367,차태현
140,2018-11-20 23:20:22,62,0,13366,차태현
141,2018-11-20 23:20:08,60,0,13364,차태현
142,2018-11-20 21:47:29,65,0,13363,차태현
143,2018-11-20 19:57:10,65,0,13361,차태현
144,2018-11-20 19:56:24,56,0,13360,차태현
145,2018-11-20 19:55:23,118,3,13359,차태현
146,2018-11-20 19:32:37,70,0,13358,차태현
147,2018-11-20 18:55:34,58,0,13357,차태현
148,2018-11-20 18:46:17,57,0,13356,차태현
149,2018-11-20 18:45:19,63,0,13355,차태현
150,2018-11-14 18:19:28,171,1,13352,차태현
151,2018-11-14 13:17:32,135,1,13351,차태현
152,2018-11-12 23:09:04,113,0,13338,차태현
153,2018-11-10 19:48:38,128,0,13337,차태현
154,2018-11-07 21:13:23,116,3,13336,차태현
155,2018-11-05 23:11:33,136,0,13335,차태현
156,2018-11-04 02:05:04,426,0,13334,차태현
157,2018-11-03 06:32:33,135,0,13333,차태현
158,2018-10-31 13:15:20,143,0,13331,차태현
159,2018-10-29 23:11:00,248,0,13330,차태현
160,2018-10-29 17:40:24,185,0,13329,차태현
161,2018-10-28 00:02:43,179,0,13328,차태현
162,2018-10-22 12:47:19,343,0,13327,차태현
163,2018-10-18 08:02:20,129,0,13325,차태현
164,2018-10-08 23:32:08,270,0,13322,차태현
165,2018-10-08 20:11:53,225,0,13321,차태현
166,2018-10-05 15:19:10,306,0,13320,차태현
167,2018-10-04 11:24:06,198,1,13315,차태현
168,2018-10-03 13:26:04,198,1,13313,차태현
169,2018-10-03 13:25:10,182,1,13312,차태현
170,2018-10-02 12:02:09,205,0,13311,차태현
171,2018-10-01 09:49:00,200,0,13310,차태현
172,2018-09-29 15:13:49,241,0,13309,차태현
173,2018-09-27 21:55:00,311,0,13308,차태현
174,2018-09-26 14:43:51,146,1,13306,차태현
175,2018-09-22 18:28:22,255,5,13305,차태현
176,2018-09-20 13:32:05,218,1,13303,차태현
177,2018-09-19 15:05:03,205,0,13297,차태현
178,2018-09-17 10:47:09,167,0,13281,차태현
179,2018-09-12 12:27:16,176,0,13274,차태현
180,2018-09-10 16:56:08,262,4,13269,차태현
181,2018-09-09 09:55:22,112,0,13266,차태현
182,2018-08-31 19:25:06,307,1,13265,차태현
183,2018-08-29 20:39:40,186,0,13264,차태현
184,2018-08-21 04:23:55,322,0,13262,차태현
185,2018-08-16 14:40:18,210,0,13261,차태현
186,2018-08-16 14:29:40,240,1,13260,차태현
187,2018-08-15 14:19:14,186,1,13259,차태현
188,2018-08-09 12:01:17,311,3,13258,차태현
189,2018-08-08 14:39:24,297,1,13257,차태현
190,2018-08-06 20:55:51,134,0,13256,차태현
191,2018-08-01 14:21:23,243,0,13255,차태현
192,2018-07-25 16:00:57,209,0,13251,차태현
193,2018-07-20 18:07:03,403,0,13232,차태현
194,2018-07-19 16:42:18,229,1,13230,차태현
195,2018-07-18 22:50:42,197,1,13227,차태현
196,2018-07-18 17:51:25,178,2,13226,차태현
197,2018-07-17 09:41:37,196,1,13223,차태현
198,2018-07-14 09:55:11,260,0,13218,차태현
199,2018-07-11 16:41:28,174,0,13214,차태현
200,2018-07-11 12:51:46,154,0,13213,차태현
201,2018-07-06 22:56:18,187,1,13202,차태현
202,2018-07-05 08:28:59,287,0,13193,차태현
203,2018-07-03 16:50:43,299,2,13183,차태현
204,2018-06-29 10:26:56,546,0,13174,차태현
205,2018-06-27 12:53:56,292,0,13173,차태현
206,2018-06-20 14:30:02,243,3,13160,차태현
207,2018-06-12 18:34:06,289,2,13159,차태현
208,2018-06-10 10:39:33,502,3,13158,차태현
209,2018-06-08 23:27:02,425,2,13156,차태현
210,2018-06-07 14:33:08,237,2,13155,차태현
211,2018-06-06 18:04:06,118,0,13152,차태현
212,2018-06-05 16:48:59,227,0,13151,차태현
213,2018-06-01 14:34:42,250,2,13150,차태현
214,2018-05-31 10:54:57,275,3,13149,차태현
215,2018-05-30 15:59:58,186,0,13147,차태현
216,2018-05-27 01:05:34,306,0,13146,차태현
217,2018-05-25 15:30:04,432,6,13145,차태현
218,2018-05-23 17:52:05,225,1,13143,차태현
219,2018-05-23 12:00:44,261,1,13142,차태현
220,2018-05-16 16:25:19,283,1,13136,차태현
221,2018-05-15 16:44:11,296,1,13135,차태현
222,2018-05-11 16:49:39,436,3,13132,차태현
223,2018-05-11 16:29:30,300,1,13131,차태현
224,2018-05-11 16:23:46,280,1,13130,차태현
225,2018-05-10 14:39:52,275,1,13129,차태현
226,2018-05-07 13:44:36,374,3,13128,차태현
227,2018-05-04 17:54:27,270,3,13127,차태현
228,2018-05-03 19:56:10,209,1,13126,차태현
229,2018-04-27 14:48:38,473,2,13125,차태현
230,2018-04-27 14:09:01,355,1,13124,차태현
231,2018-04-19 10:46:28,506,3,13123,차태현
232,2018-04-18 15:32:57,221,1,13122,차태현
233,2018-04-14 14:20:11,395,2,13121,차태현
234,2018-04-11 10:22:52,329,3,13120,차태현
235,2018-04-10 22:12:35,219,3,13119,차태현
236,2018-04-03 21:46:53,345,1,13118,차태현
237,2018-04-03 17:21:01,184,0,13117,차태현
238,2018-04-01 20:07:46,193,1,13116,차태현
239,2018-03-29 17:14:15,322,7,13115,차태현
240,2018-03-27 16:08:05,262,0,13114,차태현
241,2018-03-26 19:42:45,373,9,13113,차태현
242,2018-03-25 08:02:32,294,1,13111,차태현
243,2018-03-25 00:43:22,233,0,13110,차태현
244,2018-03-25 00:36:20,231,0,13109,차태현
245,2018-03-25 00:30:41,112,0,13108,차태현
246,2018-03-25 00:01:45,234,1,13107,차태현
247,2018-03-21 22:32:06,221,3,13106,차태현
248,2018-03-20 17:31:54,201,0,13104,차태현
